,DepMap_ID
37645,ACH-000108
49306,ACH-000153
127430,ACH-000384
146693,ACH-000432
157263,ACH-000459
194345,ACH-000550
195400,ACH-000552
238788,ACH-000643
242146,ACH-000650
249240,ACH-000663
268598,ACH-000698
312145,ACH-000775
363716,ACH-000795
372228,ACH-000806
449739,ACH-000890
452782,ACH-000893
467282,ACH-000907
567307,ACH-000952
639095,ACH-000972
642443,ACH-000973
662821,ACH-000978
699862,ACH-000985
714767,ACH-000987
751429,ACH-000991
846266,ACH-000995
856272,ACH-000996
899863,ACH-000999
899864,ACH-000999
899865,ACH-000999
926889,ACH-001081
926890,ACH-001081
963328,ACH-001203
1003228,ACH-001377
1048839,ACH-001550
1106624,ACH-002092
1121020,ACH-002143
1130897,ACH-002164
1136006,ACH-002170
1176609,ACH-002253
1193519,ACH-002272
1230607,ACH-002367
