,DepMap_ID
14410,ACH-000037
14411,ACH-000037
20568,ACH-000061
55879,ACH-000177
128552,ACH-000387
131293,ACH-000394
146192,ACH-000431
149174,ACH-000439
167811,ACH-000485
172728,ACH-000498
177241,ACH-000509
215990,ACH-000596
216996,ACH-000598
234111,ACH-000635
265204,ACH-000693
300356,ACH-000756
360759,ACH-000791
368015,ACH-000801
500176,ACH-000925
525305,ACH-000937
594414,ACH-000960
655660,ACH-000977
676174,ACH-000981
801187,ACH-000992
801188,ACH-000992
801189,ACH-000992
846189,ACH-000995
899552,ACH-000999
899553,ACH-000999
899554,ACH-000999
899555,ACH-000999
926814,ACH-001081
992673,ACH-001360
1010760,ACH-001403
1013882,ACH-001412
1034177,ACH-001521
1048775,ACH-001550
1062551,ACH-001578
1076025,ACH-001645
1148319,ACH-002197
1172240,ACH-002240
1202897,ACH-002287
1208360,ACH-002302
