,C10orf11 (83938)
ACH-000004,0.09865559265257473
ACH-000005,0.3469090615001955
ACH-000007,0.18693870046458969
ACH-000009,0.0817881766388424
ACH-000011,0.002368064144044497
ACH-000012,0.1640737948114506
ACH-000013,0.12626901277921207
ACH-000014,-0.020849829043249172
ACH-000015,-0.038181050783927986
ACH-000017,-0.0512721068258817
ACH-000018,0.0013241762974711855
ACH-000019,0.08017342517463294
ACH-000021,0.08422399488712475
ACH-000022,0.14589190044648473
ACH-000025,0.0576998415191278
ACH-000028,0.06223810809316524
ACH-000030,-0.10298914434771654
ACH-000035,0.04667231912821255
ACH-000036,0.003241315970075927
ACH-000037,-0.16481958379007394
ACH-000039,0.18869129309015956
ACH-000040,0.04543880743599776
ACH-000041,-0.09198801650958682
ACH-000042,0.04027727223693095
ACH-000045,0.06730081560072892
ACH-000047,0.07896146721482025
ACH-000052,0.07851310749813974
ACH-000053,0.04743329595254952
ACH-000054,0.07561287121766087
ACH-000055,-0.03619420433813216
ACH-000060,-0.15589840869124474
ACH-000067,0.02973258996826545
ACH-000070,-0.04039362878449704
ACH-000075,-0.007495017485179074
ACH-000078,0.05010505841048032
ACH-000082,0.0446468109180406
ACH-000085,0.1251231207384257
ACH-000086,-0.0963068044719039
ACH-000087,0.02401583673094858
ACH-000092,0.0859307931946902
ACH-000095,0.060491958894010975
ACH-000097,0.08848212527153616
ACH-000098,-0.042707769928169034
ACH-000099,-0.031177898619691256
ACH-000108,0.06856253219205725
ACH-000113,0.05880249150439305
ACH-000116,0.030870904664078463
ACH-000118,0.041085287287253865
ACH-000120,0.0322947597186385
ACH-000123,0.038053092179281066
ACH-000127,-0.009638336784080206
ACH-000128,0.04792894232838386
ACH-000132,-0.07813621187567046
ACH-000133,0.15534316000801573
ACH-000137,-0.01821246941230692
ACH-000138,0.026265917545671626
ACH-000142,0.076971822902292
ACH-000143,0.061732654839368566
ACH-000146,0.1029043710327043
ACH-000148,-0.1096746890441916
ACH-000150,0.02239670076883504
ACH-000152,-0.029479599426826462
ACH-000153,0.0820867378579968
ACH-000159,0.018929158516787288
ACH-000160,0.01434158210590011
ACH-000163,-0.003961779076718877
ACH-000167,-0.06523546556221868
ACH-000168,0.20927006281599064
ACH-000169,0.009628347290895458
ACH-000178,0.046918601909651934
ACH-000183,0.07736174022442867
ACH-000188,0.10819436571689506
ACH-000189,-0.19908159033114614
ACH-000190,0.03127561898990886
ACH-000198,0.16442894706865574
ACH-000203,0.08077971132081123
ACH-000204,0.04016417107827088
ACH-000206,0.2347075344729784
ACH-000207,0.05486500252220164
ACH-000208,0.20312099738496775
ACH-000210,0.3624362581479258
ACH-000211,0.04911357145247837
ACH-000215,0.1143177644165346
ACH-000221,0.06240984667545135
ACH-000222,0.03206439149256725
ACH-000223,0.11101957059291112
ACH-000226,0.0108309437846973
ACH-000227,-0.019568547379391045
ACH-000228,0.035602429112777056
ACH-000231,0.029600459859947574
ACH-000232,0.023190915271088776
ACH-000233,0.09586253662661967
ACH-000234,0.06616358382904464
ACH-000235,0.10958270463515073
ACH-000237,-0.002464531347880436
ACH-000238,0.04294737927025793
ACH-000242,-0.006518926360102252
ACH-000243,0.0544175554825632
ACH-000244,0.04504267431882732
ACH-000246,0.02767178331445185
ACH-000248,-0.05239801104875015
ACH-000250,0.09353577511143568
ACH-000251,-0.06537967930558122
ACH-000252,0.016575686469653787
ACH-000253,0.07366152954744756
ACH-000255,0.009942017102612992
ACH-000256,-0.006073050840091985
ACH-000257,-0.04804479516406803
ACH-000258,-0.0928572357858753
ACH-000259,0.014708164578170497
ACH-000260,-0.016602917534160582
ACH-000261,0.03763285013194515
ACH-000262,-0.026892893221850817
ACH-000263,-0.13780286777686254
ACH-000264,0.024592019779815653
ACH-000265,-0.020523114985624574
ACH-000266,0.05534800230165157
ACH-000272,0.1373232839612517
ACH-000274,0.14782742919149713
ACH-000277,0.12988758709115564
ACH-000278,0.11522562746839515
ACH-000279,0.09850693402528092
ACH-000280,0.06093644302099501
ACH-000281,-0.0527085687550218
ACH-000288,0.07193681663884903
ACH-000291,-0.041389860199305566
ACH-000293,0.05670891587399968
ACH-000294,0.05348341236706933
ACH-000295,0.31735282151100785
ACH-000296,-0.057917079057599324
ACH-000302,-0.035624987891418686
ACH-000304,-0.04632262437293224
ACH-000307,0.14145689811001044
ACH-000308,0.06554932268869883
ACH-000310,0.10161794437803967
ACH-000311,0.10537740229786677
ACH-000312,0.09673868788948148
ACH-000315,0.11841046603667513
ACH-000316,0.14175377161889438
ACH-000317,-0.09779972484086727
ACH-000318,0.03579021249781536
ACH-000319,0.01028205757299163
ACH-000320,0.018133332042280795
ACH-000322,0.005773340735042688
ACH-000323,-0.07197699504545949
ACH-000324,0.008239314165389084
ACH-000329,0.002001355574345364
ACH-000330,-0.3507938615200549
ACH-000331,-0.1051196422657308
ACH-000332,0.004329966903951089
ACH-000334,0.05394699185772939
ACH-000335,0.2599720567074124
ACH-000336,-0.16605754149368324
ACH-000337,-0.01079293324047108
ACH-000338,-0.146291714500716
ACH-000339,0.049542543138986164
ACH-000341,-0.011465351272741068
ACH-000348,-0.057564948154791414
ACH-000350,0.0349537753115258
ACH-000352,-0.11138164468590024
ACH-000356,0.05138863848583144
ACH-000361,-0.0952044383455021
ACH-000362,-0.033699581054693895
ACH-000363,0.07999846379902206
ACH-000364,-3.2584967384793885e-05
ACH-000365,0.019609575885961017
ACH-000366,-0.005064758048007972
ACH-000368,0.036975732068336535
ACH-000374,0.022874106907817247
ACH-000375,-0.027403300390279103
ACH-000376,-0.03240366326373313
