,DepMap_ID
15941,ACH-000041
48271,ACH-000149
52362,ACH-000163
61242,ACH-000196
85153,ACH-000268
86594,ACH-000273
86595,ACH-000273
116183,ACH-000354
120168,ACH-000365
128656,ACH-000387
172792,ACH-000498
178763,ACH-000512
202636,ACH-000566
209721,ACH-000583
213700,ACH-000590
217622,ACH-000599
227952,ACH-000621
257111,ACH-000676
258037,ACH-000678
303092,ACH-000760
308114,ACH-000768
384447,ACH-000821
387197,ACH-000824
408882,ACH-000852
424795,ACH-000870
430304,ACH-000874
434154,ACH-000878
434155,ACH-000878
436697,ACH-000880
448573,ACH-000889
453079,ACH-000893
475646,ACH-000912
484439,ACH-000917
488492,ACH-000919
503553,ACH-000927
519638,ACH-000935
579598,ACH-000955
592312,ACH-000959
612001,ACH-000965
620266,ACH-000967
631527,ACH-000970
631528,ACH-000970
657009,ACH-000977
701733,ACH-000985
709259,ACH-000986
716530,ACH-000987
730889,ACH-000989
753709,ACH-000991
753710,ACH-000991
839215,ACH-000994
869808,ACH-000997
880252,ACH-000998
905454,ACH-000999
905455,ACH-000999
909155,ACH-001023
914355,ACH-001048
946051,ACH-001137
994121,ACH-001362
1000440,ACH-001369
1008634,ACH-001400
1032508,ACH-001517
1034528,ACH-001521
1051520,ACH-001551
1080461,ACH-001650
1092669,ACH-001738
1120686,ACH-002142
1122001,ACH-002145
1163581,ACH-002229
1171515,ACH-002238
1185046,ACH-002256
1186621,ACH-002258
1236496,ACH-002390
