,DepMap_ID
49884,ACH-000156
49885,ACH-000156
49886,ACH-000156
62069,ACH-000198
135115,ACH-000404
140719,ACH-000418
202515,ACH-000566
221740,ACH-000608
248636,ACH-000662
271019,ACH-000702
411005,ACH-000855
437590,ACH-000881
501711,ACH-000926
525140,ACH-000937
570026,ACH-000953
570027,ACH-000953
605023,ACH-000963
622422,ACH-000968
638902,ACH-000972
706909,ACH-000986
714482,ACH-000987
728878,ACH-000989
750940,ACH-000991
750941,ACH-000991
845955,ACH-000995
877352,ACH-000998
877353,ACH-000998
918918,ACH-001064
968748,ACH-001274
1083501,ACH-001674
1084844,ACH-001703
1227748,ACH-002353
1231645,ACH-002372
1233129,ACH-002381
