,DepMap_ID
18466,ACH-000053
50770,ACH-000158
50771,ACH-000158
50772,ACH-000158
50773,ACH-000158
50774,ACH-000158
50775,ACH-000158
63899,ACH-000204
69383,ACH-000220
101897,ACH-000315
117227,ACH-000357
117228,ACH-000357
117229,ACH-000357
117230,ACH-000357
120025,ACH-000365
128853,ACH-000388
138890,ACH-000414
148299,ACH-000437
187254,ACH-000533
232654,ACH-000632
244201,ACH-000654
244202,ACH-000654
244203,ACH-000654
244204,ACH-000654
244205,ACH-000654
244206,ACH-000654
259573,ACH-000681
274008,ACH-000707
274009,ACH-000707
309882,ACH-000771
338103,ACH-000786
338104,ACH-000786
338105,ACH-000786
338106,ACH-000786
436237,ACH-000880
468602,ACH-000908
490403,ACH-000920
504872,ACH-000928
542301,ACH-000943
553266,ACH-000947
581434,ACH-000956
638212,ACH-000972
641835,ACH-000973
645531,ACH-000974
661286,ACH-000978
686754,ACH-000983
686755,ACH-000983
686756,ACH-000983
705630,ACH-000986
713263,ACH-000987
835211,ACH-000994
853807,ACH-000996
894360,ACH-000999
894361,ACH-000999
894362,ACH-000999
925208,ACH-001081
966172,ACH-001232
969276,ACH-001275
990591,ACH-001350
1033873,ACH-001521
1034882,ACH-001522
1109549,ACH-002098
1115832,ACH-002120
1130065,ACH-002163
1154317,ACH-002215
1196450,ACH-002276
1223723,ACH-002341
