,ZNF85 (7639)
ACH-000004,-0.3015366579017791
ACH-000005,-0.1467789052966279
ACH-000007,-0.21796923472234656
ACH-000009,-0.2394603405860567
ACH-000011,-0.2899117359045663
ACH-000012,-0.21303211217748727
ACH-000013,-0.21875485882401535
ACH-000014,-0.305309806307844
ACH-000015,-0.2381337428185722
ACH-000017,-0.21550531919181884
ACH-000018,-0.2032911254476892
ACH-000019,-0.12350718463479282
ACH-000021,-0.35114535565514965
ACH-000022,-0.26659781218679635
ACH-000025,-0.2633881312749693
ACH-000028,-0.1991266444302094
ACH-000030,-0.264102999487592
ACH-000035,-0.2508499982200398
ACH-000036,-0.24662019628424614
ACH-000037,-0.054368616602720965
ACH-000039,-0.32072292041593337
ACH-000040,-0.2654698298307528
ACH-000041,-0.25566392060916954
ACH-000042,-0.1847194381628328
ACH-000045,-0.08126416917354376
ACH-000047,-0.030729412694841668
ACH-000052,-0.4481069561380789
ACH-000053,-0.270664793921317
ACH-000054,-0.1571570020785379
ACH-000055,-0.18664965515131626
ACH-000060,-0.1128600482807201
ACH-000067,-0.2578941569611839
ACH-000070,-0.4564058183301633
ACH-000075,-0.2865564611628567
ACH-000078,-0.2483510005643613
ACH-000082,-0.2338122644346546
ACH-000085,-0.3895685132083617
ACH-000086,-0.4663502799891029
ACH-000087,-0.2482608686917068
ACH-000092,-0.22336292952256365
ACH-000095,-0.23733229725338326
ACH-000097,-0.2421084821403304
ACH-000098,-0.24801411033973775
ACH-000099,-0.014501819287143312
ACH-000108,-0.3181897712987513
ACH-000113,-0.22249386077895514
ACH-000116,-0.2097497949052904
ACH-000118,-0.034988655869169966
ACH-000120,-0.07527144141496844
ACH-000123,-0.2830902072183495
ACH-000127,-0.353101403568163
ACH-000128,-0.2590233584797086
ACH-000132,-0.12501451215878018
ACH-000133,-0.14212027761414694
ACH-000137,-0.06943810688965152
ACH-000138,-0.18943414005357026
ACH-000142,-0.19537578256444413
ACH-000143,-0.08692292862944591
ACH-000146,-0.3829796694788586
ACH-000148,-0.21782591020436867
ACH-000150,-0.2459832537112586
ACH-000152,-0.2229503714166267
ACH-000153,-0.09275875567574578
ACH-000159,-0.20574107012378454
ACH-000160,-0.047433100114093685
ACH-000163,-0.2111898184435297
ACH-000167,0.2122353029391205
ACH-000168,-0.3394201046331954
ACH-000169,-0.2002857305863032
ACH-000178,-0.17010638768997588
ACH-000183,-0.0208850018587596
ACH-000188,-0.35039310883169633
ACH-000189,-0.3553492905729874
ACH-000190,0.074899343034205
ACH-000198,-0.22170892912444806
ACH-000203,0.19684160448945226
ACH-000204,-0.1477337686452323
ACH-000206,-0.5220615951966869
ACH-000207,-0.34781493227172705
ACH-000208,-0.08850313366070206
ACH-000210,-0.025686266778567887
ACH-000211,-0.12000046485941082
ACH-000215,-0.2370877687043189
ACH-000221,-0.2474743300343808
ACH-000222,-0.1355923583013646
ACH-000223,-0.4115749331868165
ACH-000226,-0.3725286511927886
ACH-000227,-0.4432450805811495
ACH-000228,-0.39293608073616
ACH-000231,-0.14676083575992402
ACH-000232,-0.334315003254805
ACH-000233,-0.206548778766046
ACH-000234,-0.2913390060067493
ACH-000235,-0.24830416083956205
ACH-000237,-0.29303381498881365
ACH-000238,-0.135169054936902
ACH-000242,-0.5143008753982617
ACH-000243,-0.2749435717564106
ACH-000244,-0.5085569425237331
ACH-000246,-0.12903092532320154
ACH-000248,0.06376075104258593
ACH-000250,-0.285229127479786
ACH-000251,-0.3330885746829177
ACH-000252,-0.22382640056356465
ACH-000253,-0.3121561846319988
ACH-000255,-0.02167968673720127
ACH-000256,-0.2322924763533149
ACH-000257,-0.09786327460406563
ACH-000258,-0.16009633569263962
ACH-000259,-0.09102722356699462
ACH-000260,-0.15436555551128606
ACH-000261,-0.2133495410556335
ACH-000262,-0.34831819370010897
ACH-000263,-0.5082302393047402
ACH-000264,-0.2359888993972361
ACH-000265,-0.2297667975841104
ACH-000266,-0.1319152209374408
ACH-000272,-0.23396839755755866
ACH-000274,-0.1949737544793501
ACH-000277,-0.11011091027947696
ACH-000278,-0.17445061375698492
ACH-000279,-0.1526288641819726
ACH-000280,-0.2334366744327199
ACH-000281,-0.24684156178917346
ACH-000288,-0.07852353481755457
ACH-000291,-0.23461133098400536
ACH-000293,-0.18907179446026792
ACH-000294,-0.4305410565734663
ACH-000295,-0.3308411315586129
ACH-000296,-0.21686574172869508
ACH-000302,-0.2831825868653643
ACH-000304,-0.1547216140641411
ACH-000307,-0.21861651055232484
ACH-000308,0.02474465237332889
ACH-000310,-0.3488938650527086
ACH-000311,-0.10430371450647202
ACH-000312,-0.18782413086675245
ACH-000315,-0.08362714955522554
ACH-000316,-0.07603102000708042
ACH-000317,-0.3078922378960056
ACH-000318,-0.245219526180577
ACH-000319,-0.19677961368727376
ACH-000320,-0.11445946068123895
ACH-000322,-0.11493062247747292
ACH-000323,-0.07987410845319035
ACH-000324,-0.299931011468536
ACH-000329,-0.18558024532679926
ACH-000330,-0.08044077695793016
ACH-000331,-0.29534462025451225
ACH-000332,-0.17677653520209416
ACH-000334,-0.42347472190896107
ACH-000335,-0.3226328856834961
ACH-000336,-0.2327668106980225
ACH-000337,-0.3403172086192008
ACH-000338,0.025930067008185124
ACH-000339,-0.18278898673623772
ACH-000341,-0.3845178392391126
ACH-000348,-0.23082875961691784
ACH-000350,-0.18141040209017287
ACH-000352,-0.2179192648111713
ACH-000356,-0.2545142642562861
ACH-000361,-0.35478926937897176
ACH-000362,-0.37443774696229704
ACH-000363,-0.2820664238746656
ACH-000364,-0.1987093752669802
ACH-000365,-0.19834327172922053
ACH-000366,-0.16967929306421753
ACH-000368,-0.13056165910670106
ACH-000374,-0.12459488616298753
ACH-000375,-0.055464241941368786
ACH-000376,-0.015169382658901812
ACH-000381,-0.09439157946561293
ACH-000383,-0.1623246599320422
ACH-000387,-0.2748961636451675
ACH-000389,-0.13661730192119195
ACH-000390,-0.17534804054707076
ACH-000393,-0.3554277169540461
ACH-000395,-0.2334443128766871
ACH-000396,0.0857339867464149
ACH-000397,-0.12224365441380365
ACH-000401,-0.19010936014396476
ACH-000402,-0.22929193022200844
ACH-000403,-0.4557824673066868
ACH-000404,-0.2582492926800912
ACH-000406,-0.10805621194726264
ACH-000407,-0.2726888230146776
ACH-000408,-0.11000981195051393
ACH-000410,-0.2881755343815304
ACH-000411,-0.3070777323530009
ACH-000414,-0.2257124399426845
ACH-000415,-0.3086982455717881
ACH-000416,-0.2152842333209304
ACH-000420,-0.2153792344948569
ACH-000421,-0.20232810712738847
ACH-000424,-0.1763466542416632
ACH-000425,-0.2447783684641384
ACH-000426,-0.39711574319097065
ACH-000427,-0.2822191670895565
ACH-000433,-0.2322333288496513
ACH-000435,-0.10091240253022947
ACH-000436,-0.21460499505403505
ACH-000444,-0.15037174559973632
ACH-000445,-0.12880851873484658
ACH-000448,-0.23934162109155116
ACH-000450,-0.2696952859383936
ACH-000452,-0.1665827257292715
ACH-000454,-0.2067153981007606
ACH-000458,-0.3032949358448962
ACH-000459,-0.2283763087283848
ACH-000460,-0.20057392472007632
ACH-000461,-0.32259607476011737
ACH-000463,-0.10864923202482167
ACH-000464,-0.2577852313001664
ACH-000466,-0.4192459382227234
ACH-000467,-0.2337701904795203
ACH-000468,-0.32269183988973177
ACH-000469,-0.3474332336624997
ACH-000470,-0.4227951023446935
ACH-000471,-0.2314194760498243
