,ZNF394 (84124)
ACH-000004,0.0014077731049904607
ACH-000005,0.025108578366398328
ACH-000007,-0.06505765685200647
ACH-000009,0.013236451500367223
ACH-000011,-0.16648782790481995
ACH-000012,-0.12886837741046533
ACH-000013,-0.07936488475272033
ACH-000014,-0.2828529305890484
ACH-000015,0.0014563371689989765
ACH-000017,-0.05541132917639078
ACH-000018,0.01246535814712323
ACH-000019,0.07791963063917691
ACH-000021,-0.09233452762984112
ACH-000022,-0.02240066607018149
ACH-000025,-0.05776337304140771
ACH-000028,-0.16162335840355352
ACH-000030,0.02924667045383338
ACH-000035,0.05441449894386975
ACH-000036,-0.2709976140311379
ACH-000037,0.16468801245220982
ACH-000039,-0.14401281228050425
ACH-000040,-0.21821474771043284
ACH-000041,-0.10056692229423053
ACH-000042,-0.035502934939711864
ACH-000045,0.046076909453290855
ACH-000047,-0.01161289688685388
ACH-000052,0.002767576225368803
ACH-000053,0.019826393002593045
ACH-000054,-0.06971842803416928
ACH-000055,0.0966898395798873
ACH-000060,-0.09594486607400897
ACH-000067,-0.16965252596326375
ACH-000070,-0.06723284638135353
ACH-000075,-0.2692184176312094
ACH-000078,-0.24139662117058686
ACH-000082,-0.07241356728216859
ACH-000085,0.2189957477587865
ACH-000086,0.06962573905839424
ACH-000087,-0.05957949855373649
ACH-000092,0.0186089566014524
ACH-000095,-0.060298937482932274
ACH-000097,-0.053906197728675616
ACH-000098,-0.12981907495431033
ACH-000099,-0.0019905300544633426
ACH-000108,0.017488292303915944
ACH-000113,-0.03607457112120058
ACH-000116,-0.07686537771422447
ACH-000118,-0.02191723114849353
ACH-000120,-0.13451867278638735
ACH-000123,-0.007312573886733964
ACH-000127,0.010371624114293048
ACH-000128,-0.20473719965165724
ACH-000132,-0.16700112062028155
ACH-000133,-0.15094010688571505
ACH-000137,-0.0520905412920746
ACH-000138,-0.031501973030900174
ACH-000142,-0.17309593544962185
ACH-000143,-0.06388750082007094
ACH-000146,-0.046163752171553635
ACH-000148,-0.02942731293738617
ACH-000150,0.09215724778154448
ACH-000152,-0.041828441354862425
ACH-000153,-0.0637670545818255
ACH-000159,-0.27732778821043313
ACH-000160,-0.09213868723878517
ACH-000163,0.07766405661372115
ACH-000167,0.10882813507717716
ACH-000168,-0.19818048657671328
ACH-000169,-0.09689586266218864
ACH-000178,-0.016188990972678424
ACH-000183,-0.1036290566869964
ACH-000188,0.008015983740522306
ACH-000189,0.06759304176210727
ACH-000190,-0.12714590810827134
ACH-000198,-0.06645497042247997
ACH-000203,0.0690673044643369
ACH-000204,-0.0830466652090372
ACH-000206,0.050946842236091736
ACH-000207,-0.028186068137428688
ACH-000208,0.12458603950303165
ACH-000210,-0.06167213515394904
ACH-000211,-0.12393765916481875
ACH-000215,-0.05039573078160229
ACH-000221,-0.18072325790176727
ACH-000222,0.0673354103427843
ACH-000223,-0.12857309842068318
ACH-000226,-0.07822481681565767
ACH-000227,0.01735018954425711
ACH-000228,0.1298380606621226
ACH-000231,0.021442780853085826
ACH-000232,-0.04117521382672508
ACH-000233,0.03283392799223343
ACH-000234,-0.03997806865799596
ACH-000235,-0.06266849854019006
ACH-000237,-0.029226153845607263
ACH-000238,-0.37517961782988
ACH-000242,0.053243980879363585
ACH-000243,0.01602300959227856
ACH-000244,-0.4504927529250316
ACH-000246,-0.06797235733118748
ACH-000248,-0.05204708518342778
ACH-000250,-0.11299425283913772
ACH-000251,-0.04538517404561514
ACH-000252,-0.2504031911592904
ACH-000253,-0.06308818518722431
ACH-000255,-0.09879261067368586
ACH-000256,-0.13384920604666806
ACH-000257,-0.14045528155230438
ACH-000258,0.25707949292650634
ACH-000259,-0.1435747055279662
ACH-000260,-0.08996510291832094
ACH-000261,-0.08198013899694707
ACH-000262,0.10605616634847886
ACH-000263,-0.024498413885620518
ACH-000264,-0.030855620490422262
ACH-000265,0.013013133873892977
ACH-000266,-0.0383019980405721
ACH-000272,-0.11328911750211218
ACH-000274,-0.049126389277160905
ACH-000277,-0.15046358889965872
ACH-000278,-0.13012253213275493
ACH-000279,0.004410562693180782
