,DepMap_ID
52996,ACH-000166
117313,ACH-000357
124955,ACH-000378
188923,ACH-000537
251096,ACH-000666
289237,ACH-000736
357265,ACH-000787
415279,ACH-000860
441923,ACH-000884
459432,ACH-000899
556672,ACH-000948
639108,ACH-000972
646461,ACH-000974
650125,ACH-000975
682750,ACH-000982
741279,ACH-000990
802086,ACH-000992
802087,ACH-000992
802088,ACH-000992
802089,ACH-000992
802090,ACH-000992
802091,ACH-000992
802092,ACH-000992
802093,ACH-000992
802094,ACH-000992
802095,ACH-000992
826905,ACH-000993
856336,ACH-000996
899944,ACH-000999
956560,ACH-001190
988119,ACH-001345
1056681,ACH-001563
1104709,ACH-002067
1128063,ACH-002159
1208370,ACH-002302
1208723,ACH-002303
1236987,ACH-002392
