,DepMap_ID
4879,ACH-000015
7441,ACH-000022
7740,ACH-000023
34084,ACH-000095
95274,ACH-000300
104995,ACH-000324
114050,ACH-000350
143210,ACH-000425
148199,ACH-000437
160200,ACH-000467
184832,ACH-000527
187133,ACH-000533
195700,ACH-000553
200230,ACH-000562
201868,ACH-000565
228128,ACH-000622
235834,ACH-000638
260531,ACH-000683
280085,ACH-000720
282212,ACH-000724
289455,ACH-000737
299544,ACH-000755
327836,ACH-000786
327837,ACH-000786
327838,ACH-000786
360266,ACH-000791
362886,ACH-000795
397019,ACH-000839
404141,ACH-000847
414411,ACH-000860
417959,ACH-000864
448949,ACH-000890
450415,ACH-000891
457431,ACH-000898
463869,ACH-000904
467979,ACH-000908
481552,ACH-000916
495965,ACH-000923
506646,ACH-000929
522652,ACH-000937
535686,ACH-000941
546435,ACH-000945
552479,ACH-000947
557930,ACH-000949
571985,ACH-000954
583376,ACH-000957
612984,ACH-000966
612985,ACH-000966
644056,ACH-000974
644057,ACH-000974
648366,ACH-000975
648367,ACH-000975
669945,ACH-000980
673313,ACH-000981
679177,ACH-000982
696030,ACH-000985
718267,ACH-000988
718268,ACH-000988
725198,ACH-000989
733880,ACH-000990
733881,ACH-000990
733882,ACH-000990
733883,ACH-000990
746704,ACH-000991
746705,ACH-000991
767931,ACH-000992
767932,ACH-000992
767933,ACH-000992
767934,ACH-000992
822690,ACH-000993
822691,ACH-000993
885748,ACH-000999
885749,ACH-000999
885750,ACH-000999
885751,ACH-000999
913895,ACH-001042
914239,ACH-001048
915669,ACH-001057
920729,ACH-001075
943349,ACH-001130
964331,ACH-001207
971024,ACH-001289
978185,ACH-001333
984692,ACH-001345
993023,ACH-001362
1024552,ACH-001496
1028316,ACH-001517
1045676,ACH-001550
1066197,ACH-001610
1077214,ACH-001650
1119241,ACH-002135
1132060,ACH-002166
1151587,ACH-002207
1154027,ACH-002215
1163651,ACH-002230
1168620,ACH-002238
1175197,ACH-002251
1190281,ACH-002268
1209568,ACH-002306
