,DepMap_ID
28811,ACH-000070
35213,ACH-000098
43015,ACH-000129
48723,ACH-000151
49380,ACH-000153
73988,ACH-000235
86004,ACH-000270
89644,ACH-000282
95699,ACH-000301
101611,ACH-000314
107245,ACH-000330
117040,ACH-000356
132785,ACH-000397
143099,ACH-000424
149593,ACH-000440
157799,ACH-000460
159711,ACH-000465
162374,ACH-000471
165760,ACH-000480
178769,ACH-000512
201172,ACH-000563
207966,ACH-000579
225514,ACH-000616
232880,ACH-000632
233514,ACH-000633
240791,ACH-000647
240792,ACH-000647
240793,ACH-000647
242963,ACH-000651
257120,ACH-000676
257121,ACH-000676
257531,ACH-000677
257532,ACH-000677
262886,ACH-000688
276381,ACH-000713
279552,ACH-000718
287085,ACH-000732
312354,ACH-000775
316985,ACH-000780
353470,ACH-000786
353471,ACH-000786
353472,ACH-000786
353473,ACH-000786
353474,ACH-000786
353475,ACH-000786
357426,ACH-000787
361019,ACH-000791
367408,ACH-000800
367409,ACH-000800
374786,ACH-000809
384457,ACH-000821
399259,ACH-000841
402223,ACH-000844
402224,ACH-000844
403243,ACH-000845
426348,ACH-000871
427751,ACH-000872
440545,ACH-000883
447283,ACH-000888
451822,ACH-000892
459747,ACH-000899
459748,ACH-000899
459749,ACH-000899
462624,ACH-000902
462625,ACH-000902
479434,ACH-000914
479435,ACH-000914
505976,ACH-000928
505977,ACH-000928
518488,ACH-000934
519650,ACH-000935
531751,ACH-000939
544267,ACH-000943
565579,ACH-000951
565580,ACH-000951
575911,ACH-000954
589258,ACH-000958
592349,ACH-000959
595085,ACH-000960
606094,ACH-000963
612045,ACH-000965
631581,ACH-000970
640026,ACH-000972
643090,ACH-000973
647424,ACH-000974
650976,ACH-000975
650977,ACH-000975
650978,ACH-000975
657081,ACH-000977
664532,ACH-000978
664533,ACH-000978
669153,ACH-000979
669154,ACH-000979
669155,ACH-000979
677448,ACH-000981
684326,ACH-000982
716585,ACH-000987
716586,ACH-000987
730999,ACH-000989
731000,ACH-000989
744535,ACH-000990
744536,ACH-000990
744537,ACH-000990
816867,ACH-000992
816868,ACH-000992
829049,ACH-000993
839340,ACH-000994
847752,ACH-000995
847753,ACH-000995
859377,ACH-000996
869940,ACH-000997
880407,ACH-000998
880408,ACH-000998
905806,ACH-000999
905807,ACH-000999
905808,ACH-000999
968980,ACH-001274
974929,ACH-001318
989632,ACH-001345
991677,ACH-001355
996361,ACH-001365
996362,ACH-001365
1000937,ACH-001373
1032582,ACH-001517
1034540,ACH-001521
1036433,ACH-001524
1050256,ACH-001550
1050257,ACH-001550
1050258,ACH-001550
1050259,ACH-001550
1050260,ACH-001550
1050261,ACH-001550
1051530,ACH-001551
1056931,ACH-001563
1060612,ACH-001568
1063003,ACH-001591
1080498,ACH-001650
1084466,ACH-001680
1087208,ACH-001715
1098594,ACH-002020
1104418,ACH-002062
1121141,ACH-002143
1121142,ACH-002143
1131401,ACH-002165
1143203,ACH-002182
1147127,ACH-002194
1171553,ACH-002238
1174875,ACH-002249
1175546,ACH-002251
1186628,ACH-002258
1186629,ACH-002258
1203588,ACH-002287
1203589,ACH-002287
1210053,ACH-002307
1230642,ACH-002367
1234700,ACH-002387
1236313,ACH-002389
1236314,ACH-002389
1241950,ACH-002396
