,DepMap_ID
9186,ACH-000027
11536,ACH-000036
28017,ACH-000067
30705,ACH-000079
41708,ACH-000125
47304,ACH-000146
54198,ACH-000171
69277,ACH-000220
115481,ACH-000353
156808,ACH-000458
165902,ACH-000481
168503,ACH-000487
170912,ACH-000492
183280,ACH-000523
194607,ACH-000551
233845,ACH-000635
267242,ACH-000697
307691,ACH-000768
316220,ACH-000780
327834,ACH-000786
327835,ACH-000786
422650,ACH-000869
425209,ACH-000871
489251,ACH-000920
494457,ACH-000922
522650,ACH-000937
540861,ACH-000943
554995,ACH-000948
583375,ACH-000957
592928,ACH-000960
636761,ACH-000972
644055,ACH-000974
711106,ACH-000987
733877,ACH-000990
733878,ACH-000990
822689,ACH-000993
861806,ACH-000997
1058512,ACH-001567
1077213,ACH-001650
1111138,ACH-002101
1168619,ACH-002238
1192085,ACH-002272
