,DepMap_ID
31421,ACH-000082
56731,ACH-000180
120905,ACH-000367
160043,ACH-000466
184469,ACH-000525
208309,ACH-000580
232286,ACH-000631
268650,ACH-000698
269333,ACH-000699
295203,ACH-000747
295204,ACH-000747
347495,ACH-000786
347496,ACH-000786
347497,ACH-000786
347498,ACH-000786
347499,ACH-000786
393087,ACH-000832
437713,ACH-000881
551224,ACH-000946
608358,ACH-000964
630892,ACH-000970
642580,ACH-000973
663298,ACH-000978
676451,ACH-000981
687501,ACH-000983
687502,ACH-000983
752172,ACH-000991
806097,ACH-000992
806098,ACH-000992
806099,ACH-000992
806100,ACH-000992
806101,ACH-000992
806102,ACH-000992
806103,ACH-000992
806104,ACH-000992
806105,ACH-000992
806106,ACH-000992
806107,ACH-000992
806108,ACH-000992
806109,ACH-000992
806110,ACH-000992
827504,ACH-000993
837695,ACH-000994
857180,ACH-000996
868081,ACH-000997
901265,ACH-000999
901266,ACH-000999
914663,ACH-001049
916587,ACH-001060
946657,ACH-001138
960933,ACH-001199
968831,ACH-001274
996923,ACH-001367
1012760,ACH-001410
1017728,ACH-001418
1036873,ACH-001525
1041911,ACH-001542
1090629,ACH-001737
1108773,ACH-002097
1113726,ACH-002111
1156398,ACH-002220
1161067,ACH-002222
1171888,ACH-002239
1183853,ACH-002256
1197195,ACH-002278
1203065,ACH-002287
1209425,ACH-002305
1231657,ACH-002372
1242902,ACH-002397
