,DepMap_ID
26392,ACH-000065
60749,ACH-000195
78933,ACH-000250
80066,ACH-000253
94172,ACH-000296
94994,ACH-000298
106170,ACH-000327
116147,ACH-000354
117808,ACH-000358
143533,ACH-000425
149225,ACH-000439
149226,ACH-000439
179813,ACH-000514
180811,ACH-000516
188021,ACH-000535
211352,ACH-000586
217574,ACH-000599
238876,ACH-000643
250576,ACH-000665
259070,ACH-000680
298635,ACH-000753
363877,ACH-000795
373533,ACH-000808
381960,ACH-000818
384393,ACH-000821
427621,ACH-000872
493905,ACH-000921
551482,ACH-000946
585331,ACH-000957
668623,ACH-000979
701025,ACH-000985
701026,ACH-000985
708468,ACH-000986
810789,ACH-000992
810790,ACH-000992
810791,ACH-000992
810792,ACH-000992
810793,ACH-000992
847123,ACH-000995
868953,ACH-000997
903367,ACH-000999
911763,ACH-001031
913439,ACH-001039
920537,ACH-001068
936008,ACH-001126
941918,ACH-001127
967099,ACH-001233
1020734,ACH-001453
1074782,ACH-001641
1080079,ACH-001650
1123582,ACH-002148
1124129,ACH-002150
1124798,ACH-002152
1134146,ACH-002166
1135170,ACH-002168
1144220,ACH-002185
1193877,ACH-002272
1196919,ACH-002277
1199209,ACH-002282
1209736,ACH-002306
1227615,ACH-002352
1227952,ACH-002354
1229886,ACH-002363
