,DepMap_ID
628,ACH-000003
1920,ACH-000007
2791,ACH-000009
9887,ACH-000029
14028,ACH-000037
14029,ACH-000037
14030,ACH-000037
14031,ACH-000037
14032,ACH-000037
14033,ACH-000037
14034,ACH-000037
14035,ACH-000037
14036,ACH-000037
14037,ACH-000037
14038,ACH-000037
17193,ACH-000047
24819,ACH-000065
24820,ACH-000065
24821,ACH-000065
24822,ACH-000065
35726,ACH-000100
35727,ACH-000100
37965,ACH-000109
43772,ACH-000132
46461,ACH-000143
51502,ACH-000160
53503,ACH-000168
56172,ACH-000178
67745,ACH-000217
75656,ACH-000241
79562,ACH-000252
82265,ACH-000260
85476,ACH-000269
89119,ACH-000281
90514,ACH-000286
97494,ACH-000306
101190,ACH-000314
104203,ACH-000321
105122,ACH-000324
113445,ACH-000348
116911,ACH-000356
124516,ACH-000377
125338,ACH-000379
125339,ACH-000379
130316,ACH-000392
136173,ACH-000407
150252,ACH-000442
150639,ACH-000443
155892,ACH-000455
158069,ACH-000461
158802,ACH-000463
174949,ACH-000504
182105,ACH-000520
195346,ACH-000552
196499,ACH-000554
196887,ACH-000555
197371,ACH-000556
203971,ACH-000570
223845,ACH-000613
228344,ACH-000622
229976,ACH-000626
241562,ACH-000649
255033,ACH-000673
256903,ACH-000676
281425,ACH-000722
281937,ACH-000723
282961,ACH-000725
291281,ACH-000740
293865,ACH-000745
310882,ACH-000773
342520,ACH-000786
342521,ACH-000786
342522,ACH-000786
342523,ACH-000786
342524,ACH-000786
342525,ACH-000786
342526,ACH-000786
342527,ACH-000786
342528,ACH-000786
342529,ACH-000786
342530,ACH-000786
342531,ACH-000786
342532,ACH-000786
342533,ACH-000786
342534,ACH-000786
357929,ACH-000788
365291,ACH-000798
376142,ACH-000811
406352,ACH-000849
408510,ACH-000852
415115,ACH-000860
416933,ACH-000862
458095,ACH-000898
468846,ACH-000908
480467,ACH-000915
485582,ACH-000918
495146,ACH-000922
505146,ACH-000928
505147,ACH-000928
505148,ACH-000928
505149,ACH-000928
514003,ACH-000932
516178,ACH-000933
524862,ACH-000937
524863,ACH-000937
528465,ACH-000938
539298,ACH-000942
558954,ACH-000949
564708,ACH-000951
564709,ACH-000951
578543,ACH-000955
584644,ACH-000957
588007,ACH-000958
591359,ACH-000959
591360,ACH-000959
597547,ACH-000961
604826,ACH-000963
614816,ACH-000966
614817,ACH-000966
630300,ACH-000970
634496,ACH-000971
634497,ACH-000971
646025,ACH-000974
649789,ACH-000975
651486,ACH-000976
655146,ACH-000977
655147,ACH-000977
662123,ACH-000978
662124,ACH-000978
671240,ACH-000980
675727,ACH-000981
682069,ACH-000982
687055,ACH-000983
692328,ACH-000984
692329,ACH-000984
699134,ACH-000985
699135,ACH-000985
706582,ACH-000986
706583,ACH-000986
714143,ACH-000987
721359,ACH-000988
721360,ACH-000988
728506,ACH-000989
740010,ACH-000990
740011,ACH-000990
750576,ACH-000991
795901,ACH-000992
795902,ACH-000992
795903,ACH-000992
795904,ACH-000992
795905,ACH-000992
795906,ACH-000992
795907,ACH-000992
795908,ACH-000992
795909,ACH-000992
795910,ACH-000992
795911,ACH-000992
795912,ACH-000992
795913,ACH-000992
795914,ACH-000992
795915,ACH-000992
795916,ACH-000992
795917,ACH-000992
795918,ACH-000992
795919,ACH-000992
795920,ACH-000992
795921,ACH-000992
795922,ACH-000992
795923,ACH-000992
795924,ACH-000992
795925,ACH-000992
795926,ACH-000992
795927,ACH-000992
795928,ACH-000992
795929,ACH-000992
826130,ACH-000993
826131,ACH-000993
826132,ACH-000993
845435,ACH-000995
855195,ACH-000996
866455,ACH-000997
876822,ACH-000998
876823,ACH-000998
876824,ACH-000998
897341,ACH-000999
897342,ACH-000999
897343,ACH-000999
908750,ACH-001022
911699,ACH-001031
912296,ACH-001033
915496,ACH-001054
916128,ACH-001059
916129,ACH-001059
921246,ACH-001078
926153,ACH-001081
932302,ACH-001099
932635,ACH-001100
953813,ACH-001173
956429,ACH-001190
958241,ACH-001197
968036,ACH-001270
969770,ACH-001277
975710,ACH-001322
975711,ACH-001322
983360,ACH-001344
987476,ACH-001345
999474,ACH-001369
1008162,ACH-001399
1011286,ACH-001407
1014489,ACH-001413
1018490,ACH-001433
1019727,ACH-001443
1020270,ACH-001450
1022430,ACH-001460
1030775,ACH-001517
1040237,ACH-001536
1048272,ACH-001550
1052781,ACH-001552
1054725,ACH-001558
1055221,ACH-001560
1068747,ACH-001610
1068748,ACH-001610
1068749,ACH-001610
1071044,ACH-001611
1072293,ACH-001625
1075928,ACH-001645
1083919,ACH-001677
1083920,ACH-001677
1093473,ACH-001745
1093918,ACH-001750
1094361,ACH-001751
1094362,ACH-001751
1094768,ACH-001765
1119321,ACH-002135
1133401,ACH-002166
1147298,ACH-002195
1148288,ACH-002197
1149908,ACH-002200
1152862,ACH-002211
1154437,ACH-002215
1155829,ACH-002218
1160380,ACH-002222
1160381,ACH-002222
1170334,ACH-002238
1176527,ACH-002253
1186896,ACH-002259
1230417,ACH-002366
1236154,ACH-002389
1240708,ACH-002396
