,DepMap_ID
74210,ACH-000236
75670,ACH-000241
95188,ACH-000299
113057,ACH-000347
135480,ACH-000405
146175,ACH-000431
183494,ACH-000523
190537,ACH-000542
266011,ACH-000694
272805,ACH-000705
297968,ACH-000752
304628,ACH-000763
422292,ACH-000868
510654,ACH-000930
584813,ACH-000957
605055,ACH-000963
646290,ACH-000974
682476,ACH-000982
706950,ACH-000986
721830,ACH-000988
740754,ACH-000990
799650,ACH-000992
826500,ACH-000993
867110,ACH-000997
877433,ACH-000998
898892,ACH-000999
934643,ACH-001113
987846,ACH-001345
1093155,ACH-001740
1110798,ACH-002100
1119987,ACH-002140
1126235,ACH-002156
1136747,ACH-002171
1137825,ACH-002174
1196505,ACH-002276
1207284,ACH-002299
1214513,ACH-002309
1240899,ACH-002396
