,C10orf88 (80007)
ACH-000004,-0.0210669497814883
ACH-000005,-0.179693841689121
ACH-000007,0.11398268636008535
ACH-000009,0.1156970268799862
ACH-000011,0.1297215720896675
ACH-000012,-0.10281219244964997
ACH-000013,0.1136268539645087
ACH-000014,-0.06915377826104774
ACH-000015,0.12773817617329808
ACH-000017,-0.3320141537162934
ACH-000018,0.14631569050846072
ACH-000019,0.10146002710698374
ACH-000021,0.09934976087093952
ACH-000022,0.08742283792554165
ACH-000025,-0.0012968271113708394
ACH-000028,0.15175500083473772
ACH-000030,-0.01676516727037666
ACH-000035,-0.060333907305189366
ACH-000036,-0.07868020110933148
ACH-000037,-0.04154576974615134
ACH-000039,-0.1987812074739645
ACH-000040,-0.06912119921624751
ACH-000041,0.07464028429935006
ACH-000042,-0.1479059639464073
ACH-000045,-0.284832551677497
ACH-000047,0.17896105982635674
ACH-000052,-0.046073826565416996
ACH-000053,0.0526048800742403
ACH-000054,-0.04421077097528986
ACH-000055,0.07853797218843649
ACH-000060,-0.01295529756156469
ACH-000067,-0.0022422954004222818
ACH-000070,-0.060399064411101086
ACH-000075,0.13433283695970333
ACH-000078,-0.07461138624457041
ACH-000082,0.06808402112035118
ACH-000085,-0.1636227646573489
ACH-000086,0.08343194946195112
ACH-000087,0.13765369265378308
ACH-000092,-0.027195980383357642
ACH-000095,0.047426939412099814
ACH-000097,0.013807535923906732
ACH-000098,0.11641396536977808
ACH-000099,-0.0033257266521446067
ACH-000108,0.025816279007331758
ACH-000113,-0.05094392678835026
ACH-000116,0.026703673996928502
ACH-000118,0.06845475677221946
ACH-000120,-0.06163444906834844
ACH-000123,-0.18435435258133887
ACH-000127,0.020106527128171316
ACH-000128,-0.045146464471318634
ACH-000132,-0.019296262672116257
ACH-000133,-0.07172098718106333
ACH-000137,-0.05822845288493879
ACH-000138,-0.04768125411659389
ACH-000142,-0.02700395946697785
ACH-000143,-0.08534750420441681
ACH-000146,0.01523392643317161
ACH-000148,-0.08055345151734597
ACH-000150,0.12653785503337087
ACH-000152,-0.1616715770878837
ACH-000153,0.12376644501543667
ACH-000159,0.028960889678084294
ACH-000160,-0.10654257255343612
ACH-000163,-0.044684936622232885
ACH-000167,-0.4435410402781512
ACH-000168,-0.2397982906656948
ACH-000169,-0.29667987553996983
ACH-000178,-0.07913746938614412
ACH-000183,-0.0959118842989206
ACH-000188,-0.08030491998004642
ACH-000189,-0.023546488480347037
ACH-000190,0.2936896677744728
ACH-000198,-0.02704786811828999
ACH-000203,-0.1807616616541284
ACH-000204,-0.14530507502404005
ACH-000206,-0.0719390026678921
ACH-000207,-0.17460130049031525
ACH-000208,-0.15289471012632475
ACH-000210,-0.060918086196570076
ACH-000211,-0.0656323445205861
ACH-000215,0.1366733982724365
ACH-000221,0.0014460109991604204
ACH-000222,-0.2288398554224481
ACH-000223,0.03241362356560644
ACH-000226,-0.11479752384367613
ACH-000227,0.0009806257500299836
ACH-000228,0.09010369879020533
ACH-000231,-0.06212041500962452
ACH-000232,0.1015455464829196
ACH-000233,0.0704091647630211
ACH-000234,0.07566702190536248
ACH-000235,-0.06938090748710685
ACH-000237,-0.2579683227991318
ACH-000238,-0.06802385699378755
ACH-000242,-0.1860807272512499
ACH-000243,-0.13438342150626034
ACH-000244,0.003925549498357322
ACH-000246,0.025378166072198085
ACH-000248,0.05709873263425444
ACH-000250,0.018149447141778158
ACH-000251,0.1202434696117666
ACH-000252,0.1731498781742728
ACH-000253,-0.05562476675853794
ACH-000255,0.00542812471140164
ACH-000256,0.05552320771882782
ACH-000257,0.07755685594298548
ACH-000258,-0.061330631277764315
ACH-000259,-0.06967936791541306
ACH-000260,-0.08998717633202087
ACH-000261,-0.08634790212809489
ACH-000262,-0.002750331089192061
ACH-000263,0.4363244176071837
ACH-000264,-0.031830449908280566
ACH-000265,0.0967975723634486
ACH-000266,0.014349936311359559
ACH-000272,-0.05506712728561723
ACH-000274,0.05109648693105034
ACH-000277,-0.10897215996260108
ACH-000278,-0.16568856134363738
ACH-000279,-0.01670119429554719
ACH-000280,-0.0819543186642637
ACH-000281,-0.08009540790690299
ACH-000288,-0.10458414813814816
ACH-000291,0.0775293710602191
ACH-000293,0.014470803831469273
ACH-000294,-0.3634950502081456
ACH-000295,-0.13736556734172364
ACH-000296,-0.2067428052696552
ACH-000302,0.033348467264201605
ACH-000304,0.015719816981300913
ACH-000307,-0.007144398731008377
ACH-000308,-0.0656271868315855
ACH-000310,-0.09565799853077148
ACH-000311,-0.11181512970268044
ACH-000312,-0.13778596672956653
ACH-000315,-0.0977762295701076
ACH-000316,-0.0920006710613782
ACH-000317,0.015114556221633034
ACH-000318,-0.2393991257627653
ACH-000319,-0.01385371631918402
ACH-000320,-0.011549516141861196
ACH-000322,-0.08244818858697021
ACH-000323,-0.10178059918587988
ACH-000324,-0.10319173676783397
ACH-000329,0.00580813083635525
ACH-000330,0.0983289753466772
ACH-000331,0.04923933798774049
ACH-000332,-0.08663751586706771
ACH-000334,-0.2559170937099929
ACH-000335,-0.11314103837010785
ACH-000336,0.019511653310842796
ACH-000337,0.01463447402430656
ACH-000338,-0.3882721390558179
ACH-000339,0.007450748737446156
ACH-000341,0.11817479310886353
ACH-000348,-0.03786526532440018
ACH-000350,-0.08250246530903736
ACH-000352,-0.046396802114873
ACH-000356,0.025037639387648254
ACH-000361,-0.05836065883125197
ACH-000362,-0.18789429630764415
ACH-000363,-0.07523893543501649
ACH-000364,-0.012290869008585071
ACH-000365,0.18227729104755788
ACH-000366,-0.08922706063673394
ACH-000368,-0.010590923499924064
ACH-000374,-0.03724996852310017
ACH-000375,0.017567370760884698
ACH-000376,-0.0805847367529817
ACH-000381,0.1230403225039822
ACH-000383,-0.08195008293638947
ACH-000387,0.16442399797968552
ACH-000389,0.1662376229846759
ACH-000390,0.0011732697851189714
ACH-000393,-0.09053453427749596
ACH-000395,-0.13779557981115612
ACH-000396,-0.20913820024785296
ACH-000397,-0.09028980961125337
ACH-000401,-0.11514047982779466
ACH-000402,0.1767171239556746
ACH-000403,0.05470674252474287
ACH-000404,-0.054202272467757065
ACH-000406,0.033921511728568984
ACH-000407,0.06954002296546906
ACH-000408,-0.04230582547853686
ACH-000410,-0.07984243958479229
ACH-000411,0.04176064439640487
ACH-000414,-0.13145680104598856
ACH-000415,-0.11170423191112194
ACH-000416,0.01047012721749701
ACH-000420,-0.01819046450728342
ACH-000421,0.02785207223192551
ACH-000424,0.03773063820087323
ACH-000425,-0.04929209730550418
ACH-000426,-0.27624060894425706
ACH-000427,0.0716845934752184
ACH-000433,0.35419319124100784
ACH-000435,0.05476443451637795
ACH-000436,-0.0491819988859071
ACH-000444,-0.08911832835845232
ACH-000445,0.0565079962058373
ACH-000448,-0.05749115856614157
ACH-000450,0.007004758745441164
ACH-000452,-0.09899111240146696
ACH-000454,-0.13571819963955925
ACH-000458,-0.02583246394224806
ACH-000459,-0.05866458652994155
ACH-000460,0.0156158376193565
ACH-000461,-0.1195153347243169
ACH-000463,0.11317680548712987
ACH-000464,-0.2815148622376677
ACH-000466,-0.1224032564299235
ACH-000467,0.05973807983899985
ACH-000468,0.08077235272454142
ACH-000469,-0.14878502443900668
ACH-000470,-0.06444825253395133
ACH-000471,0.034185970650994
ACH-000472,-0.15742300443268334
ACH-000473,-0.27271066102088065
ACH-000475,-0.023787367849453275
ACH-000476,-0.15676358657406794
ACH-000477,-0.1834255476733114
ACH-000479,0.06903921371083964
ACH-000480,-0.0724217221148351
ACH-000481,-0.10573537491634023
ACH-000483,-0.20275240164108724
ACH-000484,-0.07193260076868302
ACH-000485,-0.013541098401928664
ACH-000486,0.05959773469418408
ACH-000487,0.029919166746550225
ACH-000488,0.04094535321101778
ACH-000490,-0.0059381882598868755
ACH-000491,-0.18883840251022874
ACH-000495,-0.14498017020478327
ACH-000496,0.08054898677329089
ACH-000499,0.2374071852514162
ACH-000500,0.12756999743168876
ACH-000502,0.007512751041514882
ACH-000503,-0.2459808323646307
ACH-000505,0.0723208668832561
ACH-000507,-0.04525898474855308
ACH-000510,0.011540662021109184
ACH-000511,0.058350090101587614
ACH-000512,0.01576663497568206
ACH-000516,-0.0036649120782883907
ACH-000517,-0.05748188257193496
ACH-000518,-0.19830772936382168
ACH-000520,0.12659437486587108
ACH-000521,0.14391480698860784
ACH-000522,0.07107311540708197
ACH-000524,-0.027843823410129483
ACH-000527,-0.10903155449719604
ACH-000528,-0.03983827281270693
ACH-000537,0.1233805872677275
ACH-000541,0.09268588316811524
ACH-000542,0.005716949211201832
ACH-000544,-0.04165168175929895
ACH-000545,0.02433450661708671
ACH-000547,0.2625534994266025
ACH-000548,-0.2363586677686168
ACH-000549,-0.04874353084685038
ACH-000550,-0.07814134303286674
ACH-000552,-0.018325827447888212
