,SLC36A4 (120103)
ACH-000004,0.17919350561086878
ACH-000005,0.22077966232881813
ACH-000007,0.09660949842229692
ACH-000009,0.18493801310802807
ACH-000011,0.1504141889722988
ACH-000012,0.14316115777698665
ACH-000013,0.10866940165981094
ACH-000014,0.01993003432091366
ACH-000015,0.2043339457276145
ACH-000017,0.10788623553880099
ACH-000018,0.1306936029115076
ACH-000019,0.0645066038905466
ACH-000021,0.12734450616017468
ACH-000022,0.14115814632041074
ACH-000025,0.21543257082767125
ACH-000028,0.08501928542210188
ACH-000030,0.2011006118408848
ACH-000035,0.22938672616700434
ACH-000036,0.1580707728231084
ACH-000037,-0.002051955556757759
ACH-000039,-0.005203365103233307
ACH-000040,0.05987240825623056
ACH-000041,0.1472673331895777
ACH-000042,0.03548562800314212
ACH-000045,0.22095750611501733
ACH-000047,0.10022868717401252
ACH-000052,0.03996422083133589
ACH-000053,0.11051864884630827
ACH-000054,0.16245733722023695
ACH-000055,0.0998275317972155
ACH-000060,0.15217992825204882
ACH-000067,0.23256445951735016
ACH-000070,0.0721096999606953
ACH-000075,0.2872366252727586
ACH-000078,0.1261690447743474
ACH-000082,0.13057556936166884
ACH-000085,0.3577465424153386
ACH-000086,0.006393412381707919
ACH-000087,0.2210380646193197
ACH-000092,0.1296609924017892
ACH-000095,0.135064186635548
ACH-000097,0.13999343037788006
ACH-000098,0.18613282764085876
ACH-000099,0.0432159539430571
ACH-000108,0.12229629206506056
ACH-000113,0.08735033026083036
ACH-000116,0.10683958880999836
ACH-000118,0.2071050430321052
ACH-000120,0.14709128248872935
ACH-000123,0.13633411683009014
ACH-000127,0.12438263319516893
ACH-000128,0.14156150822679422
ACH-000132,0.039638737194602536
ACH-000133,0.1698679409155406
ACH-000137,0.1397717246688397
ACH-000138,0.12737828153760825
ACH-000142,0.1113023048092863
ACH-000143,0.2693373880476461
ACH-000146,0.16698602737803328
ACH-000148,0.15532551102143466
ACH-000150,0.2602619500801397
ACH-000152,0.15405129992675848
ACH-000153,0.22502275056772952
ACH-000159,0.16373494518171924
ACH-000160,0.06987081297324868
ACH-000163,0.15278883217482914
ACH-000167,-0.16603870811299953
ACH-000168,0.3167956134277453
ACH-000169,0.16783418606168335
ACH-000178,0.1880766988868061
ACH-000183,0.092286988398749
ACH-000188,0.13425509908210426
ACH-000189,0.2075815131007683
ACH-000190,-0.06335561133871456
ACH-000198,0.1004087214812682
ACH-000203,-0.1308672622340486
ACH-000204,-0.0037902006402064227
ACH-000206,0.2391286214826468
ACH-000207,0.004254355707247417
ACH-000208,0.07400915218127453
ACH-000210,0.2777054847096039
ACH-000211,0.15286513980096705
ACH-000215,0.13257760855168566
ACH-000221,0.2279401974584796
ACH-000222,0.14118850431944022
ACH-000223,0.1526804720079177
ACH-000226,0.1041033228477729
ACH-000227,0.1561585760158469
ACH-000228,-0.06059604622440646
ACH-000231,0.16334788224234528
ACH-000232,0.08792303091704988
ACH-000233,0.1913201191213025
ACH-000234,0.2344386897313522
ACH-000235,0.1280957353924862
ACH-000237,0.036892480318861914
ACH-000238,0.1002988383060532
ACH-000242,0.3242558625152261
ACH-000243,0.14113436607525634
ACH-000244,0.21645793754456846
ACH-000246,0.1451920987402207
ACH-000248,0.20766817509203225
ACH-000250,0.14120133536342402
ACH-000251,0.2359831569457392
ACH-000252,0.0727922790793364
ACH-000253,0.07179860566386508
ACH-000255,0.211929151015348
ACH-000256,0.03897878362678813
ACH-000257,-0.0363710219364732
