,DepMap_ID
23565,ACH-000065
23566,ACH-000065
23567,ACH-000065
23568,ACH-000065
23569,ACH-000065
23570,ACH-000065
23571,ACH-000065
23572,ACH-000065
23573,ACH-000065
23574,ACH-000065
36627,ACH-000104
190006,ACH-000541
215248,ACH-000595
334780,ACH-000786
334781,ACH-000786
334782,ACH-000786
334783,ACH-000786
334784,ACH-000786
334785,ACH-000786
334786,ACH-000786
334787,ACH-000786
334788,ACH-000786
334789,ACH-000786
334790,ACH-000786
334791,ACH-000786
334792,ACH-000786
334793,ACH-000786
334794,ACH-000786
363189,ACH-000795
398718,ACH-000841
489905,ACH-000920
547120,ACH-000945
590660,ACH-000959
637600,ACH-000972
648969,ACH-000975
674434,ACH-000981
674435,ACH-000981
686137,ACH-000983
736600,ACH-000990
781050,ACH-000992
781051,ACH-000992
781052,ACH-000992
781053,ACH-000992
781054,ACH-000992
781055,ACH-000992
781056,ACH-000992
781057,ACH-000992
781058,ACH-000992
781059,ACH-000992
781060,ACH-000992
781061,ACH-000992
781062,ACH-000992
781063,ACH-000992
781064,ACH-000992
781065,ACH-000992
917332,ACH-001063
942879,ACH-001128
1172480,ACH-002241
1176291,ACH-002253
1187193,ACH-002260
