,DepMap_ID
45573,ACH-000140
51693,ACH-000161
83924,ACH-000265
105357,ACH-000325
112879,ACH-000347
128778,ACH-000388
130206,ACH-000392
135361,ACH-000405
158272,ACH-000462
170504,ACH-000491
205580,ACH-000574
218426,ACH-000602
232051,ACH-000631
242465,ACH-000651
252003,ACH-000668
280146,ACH-000720
295518,ACH-000748
377631,ACH-000813
397775,ACH-000840
399476,ACH-000842
436018,ACH-000880
477860,ACH-000914
527598,ACH-000938
541352,ACH-000943
563785,ACH-000951
563786,ACH-000951
580740,ACH-000956
613414,ACH-000966
666215,ACH-000979
690071,ACH-000984
718954,ACH-000988
735327,ACH-000990
735328,ACH-000990
747713,ACH-000991
862825,ACH-000997
888356,ACH-000999
968426,ACH-001274
1012997,ACH-001411
1062421,ACH-001578
1066642,ACH-001610
1073764,ACH-001638
1091477,ACH-001738
1109336,ACH-002098
1110517,ACH-002100
1115109,ACH-002118
1132343,ACH-002166
1138219,ACH-002175
1164647,ACH-002232
1188243,ACH-002263
1192352,ACH-002272
1195233,ACH-002275
1223245,ACH-002341
