,DepMap_ID
57977,ACH-000185
84345,ACH-000266
105738,ACH-000326
116079,ACH-000354
128511,ACH-000387
131855,ACH-000395
245810,ACH-000657
253362,ACH-000670
277028,ACH-000714
374394,ACH-000809
410975,ACH-000855
458111,ACH-000898
510500,ACH-000930
521027,ACH-000936
524901,ACH-000937
622303,ACH-000968
626288,ACH-000969
626289,ACH-000969
642200,ACH-000973
675784,ACH-000981
675785,ACH-000981
687091,ACH-000983
721425,ACH-000988
836321,ACH-000994
940699,ACH-001127
940700,ACH-001127
940701,ACH-001127
946991,ACH-001140
1034085,ACH-001521
1048327,ACH-001550
1120974,ACH-002143
1149458,ACH-002199
1150230,ACH-002201
1162504,ACH-002224
1206737,ACH-002297
1227268,ACH-002351
