,ZNF19 (7567)
ACH-000004,-0.057622571972444726
ACH-000005,-0.20975312985763747
ACH-000007,0.09899073895247744
ACH-000009,0.034649074437115984
ACH-000011,0.0663307314507894
ACH-000012,0.019664003814367382
ACH-000013,-0.049717333405823586
ACH-000014,-0.05573379688679627
ACH-000015,0.1860349138896996
ACH-000017,0.005821449564465318
ACH-000018,0.10435656703405027
ACH-000019,0.01951205429658376
ACH-000021,-0.08105344468897224
ACH-000022,0.023099543775942654
ACH-000025,-0.04508086394936018
ACH-000028,0.2139654564488516
ACH-000030,0.00678892807840771
ACH-000035,-0.0950229579882593
ACH-000036,-0.024624985003416942
ACH-000037,-0.14346417273646012
ACH-000039,0.036010506095949385
ACH-000040,0.021125327434420568
ACH-000041,0.07610630861282325
ACH-000042,-0.02446896300597834
ACH-000045,0.09211273474275347
ACH-000047,0.054185092971134934
ACH-000052,-0.2066664487259102
ACH-000053,0.0255498331468279
ACH-000054,0.09398026570968
ACH-000055,0.057270560115344524
ACH-000060,-0.01936514659507225
ACH-000067,-0.03264303954568665
ACH-000070,-0.13848540125713216
ACH-000075,0.1685946165130852
ACH-000078,-0.034838612487760205
ACH-000082,-0.006593533217917654
ACH-000085,-0.0876396643101481
ACH-000086,-0.09080393484915954
ACH-000087,-0.10384235141383076
ACH-000092,0.04330157321357566
ACH-000095,0.035863150146413385
ACH-000097,0.035259576407282806
ACH-000098,-0.14731709895961112
ACH-000099,0.04739262906730381
ACH-000108,-0.03232119901157185
ACH-000113,0.04082247690694837
ACH-000116,0.1452059034833284
ACH-000118,0.04206179704969764
ACH-000120,-0.04990716169352493
ACH-000123,0.03356611639221932
ACH-000127,-0.040000667108037784
ACH-000128,0.07650908342698147
ACH-000132,-0.1382124745225631
ACH-000133,0.02182105529230185
ACH-000137,0.00037734281600163033
ACH-000138,-0.03931181805666939
ACH-000142,-0.036421982381856566
ACH-000143,-0.16149200162551164
ACH-000146,-0.0076628729813429325
ACH-000148,-0.03681871162935781
ACH-000150,0.09123361519391032
ACH-000152,-0.03402992650326883
ACH-000153,-0.04043634904839962
ACH-000159,0.1234419964050046
ACH-000160,0.02412013729344498
ACH-000163,-0.046501598664326634
ACH-000167,0.02017898072152212
ACH-000168,0.0017545668103943824
ACH-000169,-0.060382128824570225
ACH-000178,0.008603879630418806
ACH-000183,-0.11125198520404044
ACH-000188,-0.0281408243634474
ACH-000189,0.06390721130457386
ACH-000190,-0.18298554514479395
ACH-000198,-0.06048104545117941
ACH-000203,0.1081901263633374
ACH-000204,0.08908837567089238
ACH-000206,0.042740531773308825
ACH-000207,0.03848384017462202
ACH-000208,-0.09593483925036728
ACH-000210,0.027568919082091633
ACH-000211,-0.0408485391520245
ACH-000215,0.03821728778603187
ACH-000221,-0.13275167672126914
ACH-000222,0.041719556373879536
ACH-000223,0.02702396559032024
ACH-000226,0.04009232840624597
ACH-000227,-0.21964663345346816
ACH-000228,0.01245731699106727
ACH-000231,-0.016714631259930227
ACH-000232,-0.02219277569333452
ACH-000233,-0.0675185800071293
ACH-000234,0.11075972579101664
ACH-000235,-0.008090781058012373
ACH-000237,-0.025430600689762932
ACH-000238,-0.01097681460943197
ACH-000242,0.2643705539109488
ACH-000243,-0.012754342619532259
ACH-000244,-0.005212631798202057
ACH-000246,0.1627050038497016
ACH-000248,0.028946334121876555
ACH-000250,0.1203646523057738
ACH-000251,0.1164404785752938
ACH-000252,-0.06437207864648384
ACH-000253,0.06110735907841223
ACH-000255,0.009005005603587694
ACH-000256,0.19209119471715155
ACH-000257,-0.012465108459392348
ACH-000258,0.07109572566003669
ACH-000259,0.06459536211968545
ACH-000260,0.01190160493148028
ACH-000261,0.01971319319231819
ACH-000262,-0.0076215589933203935
ACH-000263,-0.1835435332089732
ACH-000264,-0.045219774600086686
ACH-000265,0.057436057992344164
ACH-000266,-0.015144229179926362
ACH-000272,-0.010297407991178972
ACH-000274,-0.043982476374798116
ACH-000277,-0.039350232945667335
ACH-000278,0.001016139174993851
ACH-000279,-0.059917217316145126
ACH-000280,0.016050673270059157
ACH-000281,-0.03712233258531654
ACH-000288,-0.06461600683013898
ACH-000291,0.1473513167748404
ACH-000293,0.008538446801025825
ACH-000294,-0.11990070413242596
ACH-000295,0.03929542415294522
ACH-000296,0.11216950887992126
ACH-000302,-0.003065841422460887
ACH-000304,-0.14449301836308992
ACH-000307,0.08583108574734813
ACH-000308,0.020520438230618332
ACH-000310,0.09619226553895573
ACH-000311,-0.12058617105123365
ACH-000312,-0.08830265166795022
ACH-000315,-0.01888815993149101
ACH-000316,-0.0842120881878162
ACH-000317,-0.05506359771456888
ACH-000318,0.08982919810607645
ACH-000319,-0.010805096110067669
ACH-000320,-0.13382647693707694
ACH-000322,0.009052733874368172
ACH-000323,0.20549628905471767
ACH-000324,0.08305743380473461
ACH-000329,-0.016649145669780638
ACH-000330,0.010982635333739216
ACH-000331,0.09209791337745224
ACH-000332,0.04870051067340785
ACH-000334,-0.15974865289536894
ACH-000335,-0.3125721509874503
ACH-000336,0.368962133146926
ACH-000337,-0.2797622085659212
ACH-000338,-0.06329397784857192
ACH-000339,0.04163644746929211
ACH-000341,-0.08687960625874548
ACH-000348,0.0038385007587017077
ACH-000350,-2.5467230001546107e-06
ACH-000352,-0.055737985421301886
ACH-000356,0.08646441219303977
ACH-000361,0.012870495141098205
ACH-000362,-0.004703584872495753
ACH-000363,-0.00885403684088207
ACH-000364,0.0016706735420267186
ACH-000365,-0.03681133333845772
ACH-000366,0.036790212724862735
ACH-000368,-0.013238888745143396
ACH-000374,0.04321886344830159
ACH-000375,-0.1035526217181706
ACH-000376,0.01749114009716993
ACH-000381,-0.1200426473010192
ACH-000383,-0.014593521031615013
ACH-000387,-0.10565505102727796
ACH-000389,-0.0732080079940722
ACH-000390,-0.1071278159018719
ACH-000393,-0.009944908703902508
ACH-000395,-0.099964692838479
ACH-000396,0.13796231048362778
ACH-000397,-0.019582204571383138
