,DepMap_ID
8638,ACH-000025
55705,ACH-000177
79400,ACH-000252
100029,ACH-000313
122451,ACH-000372
146451,ACH-000432
155692,ACH-000455
183299,ACH-000523
188213,ACH-000536
207521,ACH-000579
229791,ACH-000626
272496,ACH-000705
329159,ACH-000786
329160,ACH-000786
358463,ACH-000789
361688,ACH-000793
425267,ACH-000871
430665,ACH-000875
452198,ACH-000893
499140,ACH-000925
504135,ACH-000928
522811,ACH-000937
527434,ACH-000938
532633,ACH-000940
538339,ACH-000942
538340,ACH-000942
590148,ACH-000959
599646,ACH-000962
621188,ACH-000968
685536,ACH-000983
689692,ACH-000984
689693,ACH-000984
696367,ACH-000985
734361,ACH-000990
734362,ACH-000990
770420,ACH-000992
770421,ACH-000992
770422,ACH-000992
770423,ACH-000992
770424,ACH-000992
770425,ACH-000992
770426,ACH-000992
770427,ACH-000992
770428,ACH-000992
770429,ACH-000992
770430,ACH-000992
841686,ACH-000995
920216,ACH-001068
934375,ACH-001113
948423,ACH-001145
959179,ACH-001199
984927,ACH-001345
1006261,ACH-001390
1021557,ACH-001458
1045907,ACH-001550
1102455,ACH-002059
1125987,ACH-002156
1201475,ACH-002287
1211693,ACH-002309
1223061,ACH-002341
1231552,ACH-002372
