,DepMap_ID
2193,ACH-000008
10131,ACH-000030
11521,ACH-000036
65780,ACH-000210
68488,ACH-000219
90399,ACH-000286
91626,ACH-000290
93040,ACH-000294
97602,ACH-000307
116299,ACH-000355
132450,ACH-000397
133478,ACH-000400
135626,ACH-000406
140603,ACH-000418
145451,ACH-000430
160182,ACH-000467
168868,ACH-000488
180030,ACH-000515
182784,ACH-000522
193551,ACH-000549
218782,ACH-000603
222304,ACH-000610
236517,ACH-000639
246519,ACH-000659
257625,ACH-000678
259300,ACH-000681
270176,ACH-000701
288937,ACH-000736
294758,ACH-000747
303219,ACH-000761
310491,ACH-000773
315112,ACH-000779
317991,ACH-000782
366372,ACH-000800
403386,ACH-000846
425152,ACH-000871
425153,ACH-000871
429185,ACH-000874
435877,ACH-000880
471206,ACH-000910
477495,ACH-000914
503955,ACH-000928
503956,ACH-000928
527217,ACH-000938
540704,ACH-000943
546209,ACH-000945
586268,ACH-000958
589893,ACH-000959
595755,ACH-000961
620972,ACH-000968
658647,ACH-000978
703193,ACH-000986
703194,ACH-000986
717991,ACH-000988
733282,ACH-000990
733283,ACH-000990
822370,ACH-000993
831091,ACH-000994
840990,ACH-000995
849846,ACH-000996
871843,ACH-000998
922455,ACH-001081
922456,ACH-001081
935108,ACH-001119
966481,ACH-001233
978042,ACH-001333
995226,ACH-001364
1024534,ACH-001496
1025601,ACH-001498
1077032,ACH-001650
1087795,ACH-001735
1094142,ACH-001751
1098271,ACH-002020
1098712,ACH-002029
1098713,ACH-002029
1100228,ACH-002045
1126518,ACH-002157
1136269,ACH-002171
1138089,ACH-002175
1138090,ACH-002175
1147517,ACH-002196
1149054,ACH-002199
1168466,ACH-002238
1176068,ACH-002253
1178659,ACH-002256
1211255,ACH-002309
1211256,ACH-002309
1218203,ACH-002314
1219499,ACH-002317
1238879,ACH-002396
1238880,ACH-002396
