,DepMap_ID
6069,ACH-000018
36057,ACH-000101
42522,ACH-000127
44770,ACH-000136
45491,ACH-000139
58814,ACH-000188
61169,ACH-000196
66628,ACH-000212
75705,ACH-000241
85115,ACH-000268
95401,ACH-000300
104888,ACH-000323
131361,ACH-000394
140481,ACH-000417
155548,ACH-000454
178702,ACH-000512
225430,ACH-000616
232810,ACH-000632
239556,ACH-000645
257969,ACH-000678
278096,ACH-000716
292439,ACH-000743
315833,ACH-000779
319987,ACH-000784
359866,ACH-000790
359867,ACH-000790
392504,ACH-000831
400962,ACH-000843
410395,ACH-000854
424641,ACH-000870
439325,ACH-000882
445509,ACH-000887
452908,ACH-000893
464552,ACH-000904
473538,ACH-000911
476861,ACH-000913
480777,ACH-000915
500377,ACH-000925
505617,ACH-000928
508153,ACH-000929
516535,ACH-000933
525886,ACH-000937
525887,ACH-000937
534512,ACH-000940
537318,ACH-000941
551337,ACH-000946
553987,ACH-000947
553988,ACH-000947
556929,ACH-000948
559379,ACH-000949
567500,ACH-000952
570466,ACH-000953
575211,ACH-000954
588718,ACH-000958
608446,ACH-000964
608447,ACH-000964
656249,ACH-000977
663552,ACH-000978
676686,ACH-000981
715527,ACH-000987
715528,ACH-000987
722667,ACH-000988
722668,ACH-000988
742496,ACH-000990
808075,ACH-000992
827812,ACH-000993
838017,ACH-000994
838018,ACH-000994
846819,ACH-000995
857588,ACH-000996
857589,ACH-000996
857590,ACH-000996
868471,ACH-000997
902181,ACH-000999
902182,ACH-000999
907648,ACH-001011
931569,ACH-001091
979964,ACH-001333
988742,ACH-001345
993924,ACH-001362
1031810,ACH-001517
1034330,ACH-001521
1049456,ACH-001550
1079873,ACH-001650
1079874,ACH-001650
1107649,ACH-002096
1108843,ACH-002097
1137872,ACH-002174
1143158,ACH-002182
1170999,ACH-002238
1171000,ACH-002238
1193762,ACH-002272
1224548,ACH-002341
1226096,ACH-002346
1230294,ACH-002365
1231989,ACH-002374
1237804,ACH-002394
1241286,ACH-002396
1241287,ACH-002396
