,FAM196A (642938)
ACH-000718,0.1534165492009244
ACH-000720,0.22801189235886035
ACH-000721,0.10831417562274814
ACH-000724,0.19477246535820056
ACH-000725,0.0607824484425856
ACH-000732,0.09161702343871934
ACH-000734,0.07540176558385603
ACH-000735,0.08447431034445768
ACH-000736,0.20031591578088306
ACH-000738,0.11668231010965098
ACH-000746,0.045258304766834026
ACH-000747,0.08397869750622262
ACH-000748,0.11539602804604415
ACH-000753,0.1268594705077128
ACH-000756,0.05710605173310995
ACH-000757,0.049193191969603416
ACH-000758,-0.06907586557018397
ACH-000760,0.09416824055459634
ACH-000762,-0.020095307471522567
ACH-000763,0.11022580046475287
ACH-000764,0.0445960731320814
ACH-000765,-0.027624922934427944
ACH-000766,0.08932666939965749
ACH-000767,0.016360956704276113
ACH-000768,0.157025001166521
ACH-000769,0.0939605955442527
ACH-000770,0.0787459601343791
ACH-000771,0.07448424769612877
ACH-000773,0.0773970044781141
ACH-000776,0.09610491233491483
ACH-000777,0.025593054115243218
ACH-000778,0.03624849386920526
ACH-000781,0.10205160547327073
ACH-000782,0.017566590021559227
ACH-000783,0.07350219310895292
ACH-000784,0.07357949312394724
ACH-000785,0.03489258872662508
ACH-000787,0.01121684519743873
ACH-000788,0.11173950965160033
ACH-000791,0.12184085092975895
ACH-000792,0.061135721169837724
ACH-000794,0.16115335851972162
ACH-000796,0.059459022001475126
ACH-000798,0.14994563060773003
ACH-000799,0.0338675135621333
ACH-000800,0.14747711867166666
ACH-000802,0.040159884240606215
ACH-000804,-0.1821090410896394
ACH-000805,0.0868836875253066
ACH-000809,0.06990232261902962
ACH-000810,-0.19040283665032515
ACH-000811,0.06597662277525902
ACH-000817,0.09670385531217532
ACH-000819,-0.038317701833010004
ACH-000820,0.2843233502056197
ACH-000821,0.054594140914583575
ACH-000822,0.051686107254156614
ACH-000823,0.13276091152650107
ACH-000824,0.08653103396700927
ACH-000827,0.1034688943763954
ACH-000829,0.02124777746590292
ACH-000831,0.0919746734581094
ACH-000832,0.11495760755189795
ACH-000833,0.1536785280537644
ACH-000834,0.11732821648838825
ACH-000835,0.12080520795348353
ACH-000836,0.06285948800024589
ACH-000837,0.10528736402276913
ACH-000838,-0.07526570583842182
ACH-000839,-0.058898799386574587
ACH-000840,0.0568128177758416
ACH-000841,0.16872640917805895
ACH-000843,0.16177668466097134
ACH-000846,0.12568518173610282
ACH-000847,0.10379588568767356
ACH-000848,0.08341912853579445
ACH-000849,0.15869225192520026
ACH-000851,0.03877609558692607
ACH-000855,0.21756152603290926
ACH-000856,0.07995713799215842
ACH-000858,0.16065195814639993
ACH-000859,0.06689214870922239
ACH-000861,0.1742611662323426
ACH-000862,0.07543519188736733
ACH-000865,0.015255455187073956
ACH-000866,0.09444340917333187
ACH-000867,0.04723301784299008
ACH-000869,0.10252428390060116
ACH-000872,0.02528123099016731
ACH-000873,0.08439315122135436
ACH-000876,0.02599680035266062
ACH-000878,0.1491451025936385
ACH-000880,0.11950374082616355
ACH-000881,0.14540003611235675
ACH-000882,0.03845257743068298
ACH-000884,0.03587695568283393
ACH-000885,0.029471403233259717
ACH-000887,0.10992050109794617
ACH-000889,0.11113560219469024
ACH-000896,0.10829642586532692
ACH-000898,0.07591311833754119
ACH-000900,0.13026034752296312
ACH-000901,0.11563861855637066
ACH-000905,0.05180183581831567
ACH-000906,-0.013618978312691562
ACH-000907,0.07283822133479714
ACH-000910,0.09384348248791866
ACH-000911,0.07423165014498792
ACH-000912,0.047314456266892416
ACH-000913,0.035288914031634776
ACH-000915,0.06764178659165916
ACH-000916,0.33374183682299297
ACH-000917,-0.0046974219107685546
ACH-000920,0.000962199142628644
ACH-000921,0.0484902814342071
ACH-000924,0.02015545693136984
ACH-000926,0.12197071791147293
ACH-000928,0.0998505947392688
ACH-000929,0.10266644207253048
ACH-000932,0.11680268692270887
ACH-000935,0.1427650776530431
ACH-000936,0.06193706964492057
ACH-000937,0.033650313935565244
ACH-000938,0.07330326974258712
ACH-000939,0.058166137379226115
ACH-000941,0.04222729505891098
ACH-000943,0.08432944385065956
ACH-000946,0.026251673068103918
ACH-000947,0.09834899331909323
ACH-000948,0.02552368949335661
ACH-000950,0.3762903620429892
ACH-000953,0.061867562862238115
ACH-000954,0.05955711626600167
ACH-000957,0.19951419983634505
ACH-000958,0.03536951489103448
ACH-000960,0.08568130817429194
ACH-000963,-0.05619106606221543
ACH-000968,-0.04742735596482426
ACH-000969,0.13162502469154694
ACH-000972,0.07326013919657981
ACH-000973,0.05988080884610021
ACH-000974,0.0978781007649348
ACH-000978,0.09461415514244567
ACH-000984,-0.01843020904789937
ACH-000986,0.009184800407888957
ACH-000988,0.006131591154841474
ACH-000993,0.12355002064864708
ACH-000994,-0.06506218551656003
ACH-000996,0.10068529141568017
ACH-001001,0.08881499146130781
ACH-001020,0.1031909217698522
ACH-001028,0.06345667708382342
ACH-001031,0.0012244761992126053
ACH-001038,0.05832503152517327
ACH-001048,0.17398714907550852
ACH-001050,0.07287707422947906
ACH-001053,0.08564034010233082
ACH-001054,0.06317186557897021
ACH-001061,0.09161010793191514
ACH-001067,-0.08945797167557536
ACH-001075,0.07251447954820635
ACH-001096,0.0661716813393857
ACH-001111,-0.13988683880143102
ACH-001119,0.023701966274699768
ACH-001128,-0.12464505615786126
ACH-001134,0.09974667394814528
ACH-001151,0.07916030431890891
ACH-001163,0.06809405854618032
ACH-001164,0.07726185073358173
ACH-001183,0.24221961738138875
ACH-001192,0.06134281101917913
ACH-001193,-0.14001006192616733
ACH-001196,0.10778918446613782
ACH-001197,0.024401893559154408
ACH-001205,0.03168663777088595
ACH-001211,0.10352803142711252
ACH-001212,0.1700386658141386
ACH-001228,-0.030860780515740694
ACH-001232,0.06393474137087712
ACH-001239,0.03353298442170027
ACH-001270,0.004546778963694181
ACH-001274,0.08618772096194104
ACH-001275,0.07399402764662312
ACH-001277,0.06729501331287135
ACH-001278,0.13423242009940273
ACH-001280,0.21119330627528865
ACH-001283,0.07939512547959073
ACH-001289,0.16444898738823902
ACH-001300,-0.0035251315020811322
ACH-001301,0.027892294448139062
ACH-001302,0.016832400598709815
ACH-001306,0.0993668727208578
ACH-001318,0.09847754785649923
ACH-001322,-0.005226848121757252
ACH-001328,-0.003210034167575585
ACH-001332,0.3387604472433351
ACH-001336,0.16219980640928486
ACH-001346,0.08919897210405295
ACH-001353,0.00798010282104371
ACH-001354,0.2448095297703364
ACH-001367,0.18428165806886695
ACH-001368,0.05983459711244073
ACH-001374,0.4048870975408433
ACH-001377,0.18088102191000288
ACH-001380,0.18833024135167428
ACH-001391,0.06041970712448985
ACH-001408,0.08611810133450495
ACH-001430,0.2469655976068633
ACH-001431,0.13488211595742625
ACH-001450,0.27602991421801626
ACH-001496,0.0050250956042523385
ACH-001500,0.022615195944645387
ACH-001523,0.07457670697011372
ACH-001532,0.06617982525421702
ACH-001550,0.09394736101287217
ACH-001552,0.002629930118896715
ACH-001554,0.004937093576575615
ACH-001654,0.16935486047423598
ACH-001735,0.1356802467720545
ACH-001736,0.23123913087342665
ACH-001737,0.3268946869202826
ACH-001740,0.1265203242846357
ACH-001745,0.030294110395383825
ACH-001765,0.03403626096805558
