,DepMap_ID
35384,ACH-000099
35385,ACH-000099
35386,ACH-000099
76207,ACH-000243
158751,ACH-000463
213436,ACH-000590
218525,ACH-000602
276953,ACH-000714
288686,ACH-000735
307867,ACH-000768
310825,ACH-000773
358756,ACH-000789
374289,ACH-000809
377785,ACH-000813
419466,ACH-000865
425738,ACH-000871
441493,ACH-000884
449499,ACH-000890
468681,ACH-000908
497686,ACH-000924
501523,ACH-000926
501524,ACH-000926
524480,ACH-000937
533646,ACH-000940
578277,ACH-000955
584453,ACH-000957
600715,ACH-000962
600716,ACH-000962
607916,ACH-000964
618689,ACH-000967
625898,ACH-000969
634184,ACH-000971
634185,ACH-000971
649505,ACH-000975
681552,ACH-000982
713552,ACH-000987
713553,ACH-000987
720865,ACH-000988
738918,ACH-000990
865671,ACH-000997
865672,ACH-000997
945794,ACH-001137
949635,ACH-001145
949636,ACH-001145
960187,ACH-001199
983316,ACH-001344
986975,ACH-001345
1047817,ACH-001550
1052589,ACH-001552
1052590,ACH-001552
1052591,ACH-001552
1052592,ACH-001552
1073937,ACH-001638
1078816,ACH-001650
1090264,ACH-001737
1095985,ACH-001814
1100831,ACH-002051
1127716,ACH-002159
1133114,ACH-002166
1160065,ACH-002222
1170040,ACH-002238
1202456,ACH-002287
1213611,ACH-002309
1216748,ACH-002310
1240351,ACH-002396
1240352,ACH-002396
