,DepMap_ID
42650,ACH-000128
69280,ACH-000220
108822,ACH-000336
113681,ACH-000349
158250,ACH-000462
229366,ACH-000625
233585,ACH-000634
300705,ACH-000757
506694,ACH-000929
560403,ACH-000950
592976,ACH-000960
651249,ACH-000976
673406,ACH-000981
725321,ACH-000989
734148,ACH-000990
769380,ACH-000992
769381,ACH-000992
769382,ACH-000992
769383,ACH-000992
769384,ACH-000992
769385,ACH-000992
769386,ACH-000992
769387,ACH-000992
769388,ACH-000992
831704,ACH-000994
831705,ACH-000994
850529,ACH-000996
922928,ACH-001081
937344,ACH-001127
1016366,ACH-001416
1060838,ACH-001569
1176118,ACH-002253
1195090,ACH-002275
1211571,ACH-002309
