,DepMap_ID
10199,ACH-000030
72784,ACH-000232
87629,ACH-000277
97647,ACH-000307
100038,ACH-000313
125187,ACH-000379
127616,ACH-000385
133980,ACH-000401
155338,ACH-000454
159099,ACH-000464
176042,ACH-000507
182850,ACH-000522
201901,ACH-000565
207542,ACH-000579
254273,ACH-000672
254274,ACH-000672
270695,ACH-000702
270696,ACH-000702
276110,ACH-000713
306319,ACH-000766
307030,ACH-000767
315250,ACH-000779
316295,ACH-000780
330157,ACH-000786
330158,ACH-000786
383081,ACH-000820
400361,ACH-000843
409339,ACH-000853
453286,ACH-000894
457519,ACH-000898
458879,ACH-000899
462111,ACH-000902
477762,ACH-000914
541201,ACH-000943
617390,ACH-000967
624453,ACH-000969
624454,ACH-000969
679623,ACH-000982
734708,ACH-000990
887367,ACH-000999
887368,ACH-000999
887369,ACH-000999
923359,ACH-001081
937715,ACH-001127
957270,ACH-001193
957271,ACH-001193
965036,ACH-001211
972802,ACH-001306
981889,ACH-001339
991744,ACH-001356
995352,ACH-001364
1014936,ACH-001414
1028688,ACH-001517
1129814,ACH-002163
1129815,ACH-002163
1164579,ACH-002232
1220636,ACH-002337
