,DepMap_ID
32486,ACH-000087
33984,ACH-000094
54892,ACH-000173
69920,ACH-000221
71473,ACH-000226
78285,ACH-000248
78286,ACH-000248
87827,ACH-000277
138342,ACH-000412
148869,ACH-000438
167459,ACH-000484
180413,ACH-000515
197528,ACH-000556
221807,ACH-000608
230099,ACH-000626
230618,ACH-000627
240726,ACH-000647
251793,ACH-000667
260932,ACH-000683
267793,ACH-000697
285119,ACH-000728
306025,ACH-000765
314180,ACH-000777
358116,ACH-000788
396798,ACH-000838
416318,ACH-000861
424699,ACH-000870
451763,ACH-000892
455050,ACH-000895
458392,ACH-000898
461809,ACH-000901
467486,ACH-000907
467487,ACH-000907
472062,ACH-000910
480876,ACH-000915
488260,ACH-000919
500462,ACH-000925
508261,ACH-000929
516605,ACH-000933
529032,ACH-000938
539782,ACH-000942
562448,ACH-000950
562449,ACH-000950
579327,ACH-000955
594835,ACH-000960
605706,ACH-000963
611733,ACH-000965
627325,ACH-000969
627326,ACH-000969
687739,ACH-000983
693857,ACH-000984
701066,ACH-000985
743220,ACH-000990
828217,ACH-000993
828218,ACH-000993
838395,ACH-000994
838396,ACH-000994
847140,ACH-000995
868976,ACH-000997
868977,ACH-000997
879422,ACH-000998
879423,ACH-000998
903449,ACH-000999
903450,ACH-000999
928305,ACH-001081
928306,ACH-001081
934787,ACH-001113
964787,ACH-001208
967107,ACH-001233
980111,ACH-001333
1000195,ACH-001369
1000917,ACH-001373
1058203,ACH-001566
1069995,ACH-001610
1092524,ACH-001738
1101499,ACH-002052
1119545,ACH-002136
1121961,ACH-002145
1125815,ACH-002155
1130474,ACH-002163
1137468,ACH-002173
1150321,ACH-002201
1153192,ACH-002212
1184500,ACH-002256
1191577,ACH-002271
1199212,ACH-002282
1215686,ACH-002309
1218089,ACH-002313
1225218,ACH-002342
1241498,ACH-002396
