,ZNF25 (219749)
ACH-000004,-0.031663508019755364
ACH-000005,-0.0490898648973503
ACH-000007,-0.02061921569961057
ACH-000009,-0.008389461640580877
ACH-000011,-0.08429938028786943
ACH-000012,-0.08875456128404614
ACH-000013,-0.17107847357366704
ACH-000014,0.06143107634917186
ACH-000015,-0.10015854196939812
ACH-000017,-0.0404161647998028
ACH-000018,0.1720190017292823
ACH-000019,-0.03443328505447823
ACH-000021,-0.20317808778296115
ACH-000022,-0.12752620101861487
ACH-000025,-0.00931531305583651
ACH-000028,-0.043818875045592835
ACH-000030,-0.10050146062444903
ACH-000035,-0.10471970007953316
ACH-000036,-0.14595785642955178
ACH-000037,-0.12349484717861366
ACH-000039,-0.021338508251509063
ACH-000040,-0.12633141757264282
ACH-000041,0.07292385982968907
ACH-000042,-0.013267695265924893
ACH-000045,-0.044919387418549714
ACH-000047,-0.05844707594939625
ACH-000052,-0.01895801048799293
ACH-000053,-0.15723770931008832
ACH-000054,-0.062430550306500424
ACH-000055,0.08611859677184157
ACH-000060,-0.15640202303427314
ACH-000067,-0.1131173989634185
ACH-000070,0.09401040655486127
ACH-000075,-0.2183562811367807
ACH-000078,-0.01232898814657754
ACH-000082,-0.07651027019773063
ACH-000085,-0.021337696238698876
ACH-000086,0.04732346901707681
ACH-000087,0.25572471446034
ACH-000092,-0.11427415917999235
ACH-000095,-0.07291667823494792
ACH-000097,0.011373209293135638
ACH-000098,0.03354973908939116
ACH-000099,-0.0893198704398381
ACH-000108,0.020734702779199997
ACH-000113,-0.06866713994001962
ACH-000116,-0.021019815735086298
ACH-000118,0.06963365842747968
ACH-000120,-0.0247987391583845
ACH-000123,-0.12346933607345413
ACH-000127,-0.032900103623456106
ACH-000128,-0.07282663778172736
ACH-000132,-0.0889810016247373
ACH-000133,-0.0697790405953508
ACH-000137,0.08853005408609603
ACH-000138,0.06325664106162096
ACH-000142,-0.05615585394854024
ACH-000143,-0.1905163940142917
ACH-000146,-0.05405890870998191
ACH-000148,-0.15000687708944593
ACH-000150,0.14218387061896315
ACH-000152,-0.0429182724551765
ACH-000153,-0.060345657233169925
ACH-000159,-0.08887888577891406
ACH-000160,-0.0763896439431563
ACH-000163,0.07629299394281383
ACH-000167,-0.02646603797615855
ACH-000168,0.025750839920635062
ACH-000169,-0.016830644629090712
ACH-000178,-0.08258392888404201
ACH-000183,0.050395450534639286
ACH-000188,-0.09608412590351514
ACH-000189,-0.027278389543115542
ACH-000190,0.033082168918149635
ACH-000198,-0.02141212726544606
ACH-000203,-0.051280605622020026
ACH-000204,0.04311965715686108
ACH-000206,-0.21198184572650744
ACH-000207,-0.03902389419760749
ACH-000208,0.04973203636770083
ACH-000210,0.21983978128267306
ACH-000211,-0.04955797685638085
ACH-000215,0.03635804015043025
ACH-000221,-0.13727224785092726
ACH-000222,0.12015947395942787
ACH-000223,-0.3134523818197984
ACH-000226,-0.10537283183855904
ACH-000227,-0.14225087187251398
ACH-000228,0.03559802403475268
ACH-000231,-0.040952235725788697
ACH-000232,-0.031263383131279215
ACH-000233,-0.031472967134872784
ACH-000234,0.005649096005458904
ACH-000235,-0.05346578425645437
ACH-000237,-0.10803523287429216
ACH-000238,0.08162780565693004
ACH-000242,0.08363759560363544
ACH-000243,-0.09345026522851674
ACH-000244,0.010267166909557843
ACH-000246,0.0031228002439477693
ACH-000248,0.054802756032617986
ACH-000250,0.035059994115120674
ACH-000251,-0.12495224121786785
ACH-000252,0.06819621106193488
ACH-000253,-0.1662263058358898
ACH-000255,-0.12759487484891502
ACH-000256,-0.059344675453985536
ACH-000257,-0.07191169431326866
ACH-000258,-0.12361782847609334
ACH-000259,-0.019030570028663582
ACH-000260,0.009973370200753272
ACH-000261,-0.03037997735481057
ACH-000262,-0.2792787509894605
ACH-000263,-0.0855629413264662
ACH-000264,0.02075886846192508
ACH-000265,-0.04031511428400312
ACH-000266,-0.035449758215875773
ACH-000272,-0.06409830496022509
ACH-000274,-0.16272867657157178
ACH-000277,-0.06359416476627047
ACH-000278,-0.012900152484009041
ACH-000279,-0.020482880781659083
ACH-000280,-0.06412728579574754
ACH-000281,0.12624895116213902
ACH-000288,-0.0781719169134868
ACH-000291,-0.08032966034552745
ACH-000293,-0.13476418372008353
ACH-000294,-0.13872078168558566
ACH-000295,-0.1983176296161884
ACH-000296,-0.11823781680161392
ACH-000302,-0.1068230873023242
ACH-000304,0.09165191605500307
ACH-000307,0.05935462574746645
ACH-000308,-0.10443273519741604
ACH-000310,-0.21610176286552776
ACH-000311,0.021252438724939756
ACH-000312,0.06970809915711433
ACH-000315,-0.018988643814191287
ACH-000316,-0.08478452133644104
ACH-000317,-0.0573539196563426
ACH-000318,-0.11220146341221793
ACH-000319,-0.1209072308739712
ACH-000320,0.04656045118373174
ACH-000322,-0.0772421568017712
ACH-000323,-0.17439742558300825
ACH-000324,-0.126981740436786
ACH-000329,-0.1018536987506744
ACH-000330,-0.04140320514035117
ACH-000331,-0.04664996728252318
ACH-000332,-0.06141345060130676
ACH-000334,0.06629810799305008
ACH-000335,0.01373229744790962
ACH-000336,0.03787474974077558
ACH-000337,-0.14143979089952372
ACH-000338,0.19140800534874985
ACH-000339,-0.019239017671908863
ACH-000341,0.059687860229029714
ACH-000348,-0.1003932447405057
ACH-000350,-0.018384329920726517
ACH-000352,0.10092740127322716
ACH-000356,-0.08119542875682692
ACH-000361,-0.1646296678759204
ACH-000362,-0.13357538417048695
ACH-000363,-0.17202989735622815
ACH-000364,0.02230720989221504
ACH-000365,0.01634440509796228
ACH-000366,-0.05328237886810485
ACH-000368,0.009057172051724323
ACH-000374,0.01910388311575392
ACH-000375,0.10850655524828096
ACH-000376,-0.11082364967010692
ACH-000381,0.027169234437466855
ACH-000383,0.025464268016856813
ACH-000387,-0.20967365082269465
ACH-000389,-0.0891378707835226
ACH-000390,-0.04205778945610717
ACH-000393,-0.017612131843998933
ACH-000395,-0.04674678688089602
ACH-000396,-0.2748867109727192
ACH-000397,-0.0015823734828447694
ACH-000401,0.008473081200180225
