,C10orf54 (64115)
ACH-000004,0.008636922797446694
ACH-000005,0.17074987244296733
ACH-000007,0.12179462472680863
ACH-000009,0.04490821668628827
ACH-000011,0.06523321900215903
ACH-000012,-0.02137948154337426
ACH-000013,0.13017345135027975
ACH-000014,-0.028241596063697867
ACH-000015,0.025020360454181517
ACH-000017,0.05056649678852291
ACH-000018,0.06368359111960717
ACH-000019,-0.013384612815229846
ACH-000021,0.05273300249665845
ACH-000022,0.07794769559987914
ACH-000025,-0.021859310589497662
ACH-000028,-0.01801271980060154
ACH-000030,-0.11806548133847462
ACH-000035,-0.11961883375205015
ACH-000036,0.03587652286619162
ACH-000037,0.011819253575060909
ACH-000039,0.1764511690065603
ACH-000040,-0.14292192695552774
ACH-000041,0.12699577602291448
ACH-000042,-0.05353480648771295
ACH-000045,0.030846078319356075
ACH-000047,0.1389056536640606
ACH-000052,0.09788608022459876
ACH-000053,-0.006148424952060999
ACH-000054,0.05953793605552798
ACH-000055,0.059361544273706934
ACH-000060,-0.010636246772721713
ACH-000067,-0.033148822226001684
ACH-000070,-0.05010339470537095
ACH-000075,0.11862601733514702
ACH-000078,0.08704263673196846
ACH-000082,0.03209579430929365
ACH-000085,0.014847591963509871
ACH-000086,-0.095839318989607
ACH-000087,0.12848169162409553
ACH-000092,-0.0019433287097514688
ACH-000095,0.03477254237208725
ACH-000097,0.03732752081914792
ACH-000098,0.07615886543295843
ACH-000099,0.055440363527128216
ACH-000108,-0.06820585166744121
ACH-000113,-0.006437244490827217
ACH-000116,0.08409287237301437
ACH-000118,0.057953919367733975
ACH-000120,-0.14461193409092818
ACH-000123,-0.032947586253211064
ACH-000127,-0.06673888271389265
ACH-000128,-0.08652309495218398
ACH-000132,-0.023702747172814127
ACH-000133,-0.048972211695322086
ACH-000137,-0.032124053070402045
ACH-000138,-0.029295801582381563
ACH-000142,0.11757544964264327
ACH-000143,-0.1422148972754676
ACH-000146,-0.0157555233850874
ACH-000148,-0.019787720432004045
ACH-000150,0.1462313582334776
ACH-000152,0.10666425903350876
ACH-000153,0.14678247726784285
ACH-000159,0.10891294328578012
ACH-000160,-0.08071150021533079
ACH-000163,-0.016886912117320504
ACH-000167,0.0629976147662842
ACH-000168,0.06998497001426142
ACH-000169,-0.03049827343551172
ACH-000178,0.1434014112253535
ACH-000183,0.1254570922186224
ACH-000188,0.027305099906794538
ACH-000189,0.04298507236259355
ACH-000190,-0.10077114067164522
ACH-000198,0.008830732427409692
ACH-000203,-0.30306406204062936
ACH-000204,-0.17565170986119055
ACH-000206,-0.12014221285617803
ACH-000207,0.13669399097307056
ACH-000208,0.25632628680714
ACH-000210,0.008398369968280925
ACH-000211,0.03588360257446137
ACH-000215,0.03824795078878177
ACH-000221,0.03778910012983936
ACH-000222,0.12458455159380538
ACH-000223,-0.03543222813289616
ACH-000226,0.0464080911875279
ACH-000227,-0.009100118079748691
ACH-000228,0.06572743860071502
ACH-000231,-0.014644025820020038
ACH-000232,-0.019114409122735185
ACH-000233,0.03617532375053989
ACH-000234,0.07684551875384465
ACH-000235,0.10801178751615426
ACH-000237,0.040124027166677984
ACH-000238,0.14699634548401358
ACH-000242,0.0050073195907162716
ACH-000243,0.0651154048277394
ACH-000244,0.13174357712385382
ACH-000246,0.06715264916966593
ACH-000248,0.019500152233972626
ACH-000250,0.04513456468358802
ACH-000251,-0.25389187818133124
ACH-000252,0.1679821212214523
ACH-000253,0.048676025537606624
ACH-000255,0.02809968368868461
ACH-000256,-0.06291099854943909
ACH-000257,-0.1533648166712162
ACH-000258,-0.09202514621636586
ACH-000259,0.08772836319290153
ACH-000260,0.03511292663941107
ACH-000261,-0.0288385003162075
ACH-000262,0.12854337862043694
ACH-000263,-0.3853585153074294
ACH-000264,-0.017874540403479355
ACH-000265,0.0705858645916007
ACH-000266,0.03678465180917247
ACH-000272,0.12115515213953484
ACH-000274,0.07473657443729062
ACH-000277,0.1821269848466613
ACH-000278,0.08300811726922297
ACH-000279,-0.014504901586615562
ACH-000280,0.12461105514750255
ACH-000281,-0.15665634049262986
ACH-000288,-0.01552286115959074
ACH-000291,-0.06705564521661746
ACH-000293,-0.02164716280202078
ACH-000294,-0.045345078573034825
ACH-000295,0.002378957688827749
ACH-000296,-0.051056266359263885
ACH-000302,-0.005902181032076687
ACH-000304,-0.057261395748548966
ACH-000307,0.0848168754086442
ACH-000308,0.010461626067648328
ACH-000310,-0.0411029669862023
ACH-000311,0.1100797933469047
ACH-000312,0.0498105828701592
ACH-000315,0.17372219434658784
ACH-000316,0.15663985578172954
ACH-000317,0.17233147790175982
ACH-000318,0.0800754701058904
ACH-000319,-0.03559118998404877
ACH-000320,0.130796316341624
ACH-000322,0.10771065914460992
ACH-000323,-0.00719117358724177
ACH-000324,0.06740044367470553
ACH-000329,0.01314978978293094
ACH-000330,-0.09336843411858764
ACH-000331,-0.13208709894812887
ACH-000332,-0.00011936196416082954
ACH-000334,0.12905880559176966
ACH-000335,0.12356492944201705
ACH-000336,0.0021313152476597767
ACH-000337,0.028620464247460564
ACH-000338,-0.02197358813902756
ACH-000339,-0.022474051672342902
ACH-000341,0.04768577713337044
ACH-000348,0.030780915400010756
ACH-000350,0.13147294907234236
ACH-000352,0.21299196507191667
ACH-000356,-0.043102344015922035
ACH-000361,0.04838014233392506
ACH-000362,-0.03978042230449072
ACH-000363,-0.12848713615333662
ACH-000364,-0.1360642130650004
ACH-000365,0.046331722802150914
ACH-000366,-0.030760867299027782
ACH-000368,-0.07997344815038898
ACH-000374,-0.07942425448106366
ACH-000375,0.15320082023413692
ACH-000376,0.059191120148460126
ACH-000381,-0.009831184927551893
ACH-000383,0.005527475916564278
ACH-000387,-0.14403620503647885
ACH-000389,0.23170381443888102
ACH-000390,0.08674319789331164
ACH-000393,-0.02506291432576897
ACH-000395,-0.043895617032543084
ACH-000396,0.12348483103991925
ACH-000397,0.09440908512613748
ACH-000401,-0.0904108378451635
ACH-000402,-0.09322436031330704
ACH-000403,0.04135066359081471
ACH-000404,0.16077393840378454
ACH-000406,-0.1113019558824118
ACH-000407,-0.014465170774711229
ACH-000408,-0.06340999798087991
ACH-000410,0.028734847428935693
ACH-000411,0.0143069354712351
ACH-000414,0.023928547370213073
ACH-000415,-0.035747795631405746
ACH-000416,0.03417011034292673
ACH-000420,0.05299431862100995
ACH-000421,0.0019669714471307366
ACH-000424,0.16388945576659042
ACH-000425,-0.02481173238881199
