,C3orf30 (152405)
ACH-000004,0.14781392558084486
ACH-000005,-0.03569619039560665
ACH-000007,0.2625198626263053
ACH-000009,0.12258239709725426
ACH-000011,0.32856693861281705
ACH-000012,0.14851712631954636
ACH-000013,0.1894947186984736
ACH-000014,0.0636384587995131
ACH-000015,0.16748905483535564
ACH-000017,0.1583234085794714
ACH-000018,0.2452038799691316
ACH-000019,0.06121414283108309
ACH-000021,0.10967270538318727
ACH-000022,0.10328889432543094
ACH-000025,0.05613985261647952
ACH-000028,0.12004067735028283
ACH-000030,0.08086778309834351
ACH-000035,0.0999294067458358
ACH-000036,0.09911993226157848
ACH-000037,0.1950750562589235
ACH-000039,-0.054844417916215034
ACH-000040,0.2689931722775681
ACH-000041,0.1913320386766441
ACH-000042,0.17336380118136552
ACH-000045,0.1562261215039985
ACH-000047,0.033766543203936336
ACH-000052,0.19703724067796616
ACH-000053,0.11377783151768465
ACH-000054,0.2329202493210571
ACH-000055,0.21980338498118945
ACH-000060,0.04936134800672247
ACH-000067,0.13516345889480488
ACH-000070,0.19366364098933445
ACH-000075,0.06678427604457221
ACH-000078,0.09545238100491764
ACH-000082,0.1346360780186903
ACH-000085,0.040116912784226764
ACH-000086,0.06357594519359183
ACH-000087,0.17193988078327513
ACH-000092,0.20458718061419026
ACH-000095,0.15193099465766993
ACH-000097,0.1637714115805546
ACH-000098,0.308177619525975
ACH-000099,0.1596685446918267
ACH-000108,-0.005431407622049288
ACH-000113,0.14030913397532707
ACH-000116,0.18598396561732167
ACH-000118,0.04388695694671451
ACH-000120,0.18832834930856385
ACH-000123,0.236768079049206
ACH-000127,0.13910136347750598
ACH-000128,0.18052237570463744
ACH-000132,0.14548248125206664
ACH-000133,0.12974704788757002
ACH-000137,0.15926976622274724
ACH-000138,0.15934926978454514
ACH-000142,0.12114862975302165
ACH-000143,0.1722260857338422
ACH-000146,0.0874195331983872
ACH-000148,0.2468479351910034
ACH-000150,0.0906062008205386
ACH-000152,0.10978538676602816
ACH-000153,0.09602136803034346
ACH-000159,0.10853660107327064
ACH-000160,0.16010567561430275
ACH-000163,0.09848916784661954
ACH-000167,0.2755696683311456
ACH-000168,0.12715877686005933
ACH-000169,0.09695234702646888
ACH-000178,0.07474377009816023
ACH-000183,0.07787421390381903
ACH-000188,0.09209952159615097
ACH-000189,0.036736361848782484
ACH-000190,0.1649751316363497
ACH-000198,0.15915177736707065
ACH-000203,-0.04739763160241312
ACH-000204,0.17513610219315134
ACH-000206,-0.006553848011516235
ACH-000207,0.14007301364946867
ACH-000208,0.1644171363865079
ACH-000210,0.3065352370202224
ACH-000211,0.17435839460782052
ACH-000215,0.18887053170018536
ACH-000221,0.2475980832561316
ACH-000222,0.2327741140054737
ACH-000223,0.09584558364797333
ACH-000226,0.18094978770925127
ACH-000227,-0.0658389303119423
ACH-000228,0.1875515345541144
ACH-000231,0.12675972409959585
ACH-000232,0.17070666921890454
ACH-000233,0.07550509662856668
ACH-000234,0.13308487611177866
ACH-000235,0.16936435745101516
ACH-000237,0.09422540916653356
ACH-000238,0.2938594709197567
ACH-000242,-0.07897910910346227
ACH-000243,0.09980645965010576
ACH-000244,0.028891243882738463
ACH-000246,0.1845137302325285
ACH-000248,0.23983220844490874
ACH-000250,0.09569961865132988
ACH-000251,-0.1806906736386593
ACH-000252,0.14337616271614392
ACH-000253,0.100682652012075
ACH-000255,0.13609692192005488
ACH-000256,0.1351116719813652
ACH-000257,0.3814332907594183
ACH-000258,0.06572159417334247
