,DepMap_ID
611,ACH-000003
2739,ACH-000009
24217,ACH-000065
55831,ACH-000177
101906,ACH-000315
122596,ACH-000372
150590,ACH-000443
187266,ACH-000533
193238,ACH-000548
223601,ACH-000612
282364,ACH-000724
338933,ACH-000786
338934,ACH-000786
338935,ACH-000786
338936,ACH-000786
338937,ACH-000786
338938,ACH-000786
338939,ACH-000786
338940,ACH-000786
338941,ACH-000786
372773,ACH-000807
373340,ACH-000808
382477,ACH-000819
524413,ACH-000937
530768,ACH-000939
573819,ACH-000954
604498,ACH-000963
638320,ACH-000972
705860,ACH-000986
705861,ACH-000986
720780,ACH-000988
749706,ACH-000991
789800,ACH-000992
789801,ACH-000992
825364,ACH-000993
925433,ACH-001081
931769,ACH-001093
1078767,ACH-001650
1146081,ACH-002192
1170000,ACH-002238
