,DepMap_ID
2982,ACH-000010
3223,ACH-000011
4901,ACH-000015
8818,ACH-000026
18411,ACH-000053
41041,ACH-000122
43625,ACH-000132
50672,ACH-000158
50673,ACH-000158
57523,ACH-000183
70060,ACH-000222
82878,ACH-000262
93076,ACH-000294
93388,ACH-000295
95110,ACH-000299
95287,ACH-000300
100706,ACH-000314
100707,ACH-000314
114093,ACH-000350
121043,ACH-000368
142789,ACH-000424
151743,ACH-000446
154906,ACH-000453
159449,ACH-000465
163983,ACH-000476
165439,ACH-000480
190713,ACH-000543
201337,ACH-000564
202393,ACH-000566
218406,ACH-000602
219444,ACH-000604
263759,ACH-000691
272520,ACH-000705
278923,ACH-000718
283332,ACH-000726
289491,ACH-000737
298307,ACH-000753
308992,ACH-000770
311348,ACH-000774
357641,ACH-000788
357642,ACH-000788
357643,ACH-000788
375819,ACH-000811
385553,ACH-000823
391144,ACH-000830
397060,ACH-000839
406995,ACH-000851
406996,ACH-000851
410210,ACH-000854
410657,ACH-000855
413021,ACH-000858
432758,ACH-000877
434602,ACH-000879
447704,ACH-000889
463948,ACH-000904
472681,ACH-000911
506791,ACH-000929
513066,ACH-000932
515463,ACH-000933
522974,ACH-000937
532735,ACH-000940
535873,ACH-000941
552658,ACH-000947
552659,ACH-000947
572307,ACH-000954
572308,ACH-000954
577201,ACH-000955
590249,ACH-000959
590250,ACH-000959
596191,ACH-000961
609724,ACH-000965
621282,ACH-000968
621283,ACH-000968
621284,ACH-000968
637050,ACH-000972
648557,ACH-000975
651284,ACH-000976
659449,ACH-000978
679673,ACH-000982
685632,ACH-000983
689895,ACH-000984
704063,ACH-000986
711475,ACH-000987
711476,ACH-000987
718734,ACH-000988
718735,ACH-000988
718736,ACH-000988
734770,ACH-000990
734771,ACH-000990
747366,ACH-000991
747367,ACH-000991
823331,ACH-000993
841973,ACH-000995
851128,ACH-000996
851129,ACH-000996
851130,ACH-000996
872957,ACH-000998
872958,ACH-000998
887511,ACH-000999
887512,ACH-000999
907731,ACH-001016
918559,ACH-001064
923400,ACH-001081
943465,ACH-001131
964881,ACH-001210
966089,ACH-001232
985161,ACH-001345
993115,ACH-001362
994467,ACH-001363
996082,ACH-001365
1012975,ACH-001411
1013520,ACH-001412
1022984,ACH-001489
1025737,ACH-001498
1025738,ACH-001498
1028708,ACH-001517
1028709,ACH-001517
1028710,ACH-001517
1042182,ACH-001544
1052037,ACH-001552
1059556,ACH-001568
1062409,ACH-001578
1082189,ACH-001656
1097238,ACH-001861
1097929,ACH-001958
1111665,ACH-002102
1113350,ACH-002110
1120182,ACH-002141
1123395,ACH-002148
1134662,ACH-002167
1154099,ACH-002215
1158292,ACH-002222
1179613,ACH-002256
1179614,ACH-002256
1203853,ACH-002288
1205108,ACH-002292
1232067,ACH-002375
1233031,ACH-002381
1233032,ACH-002381
