,DepMap_ID
49094,ACH-000153
56347,ACH-000179
92035,ACH-000291
97450,ACH-000306
97613,ACH-000307
100594,ACH-000314
106302,ACH-000328
124713,ACH-000378
127259,ACH-000384
137379,ACH-000410
149701,ACH-000441
182804,ACH-000522
184209,ACH-000525
192699,ACH-000547
193560,ACH-000549
194597,ACH-000551
195685,ACH-000553
196257,ACH-000554
203768,ACH-000570
203769,ACH-000570
203770,ACH-000570
204559,ACH-000572
210368,ACH-000585
214647,ACH-000594
222329,ACH-000610
231506,ACH-000630
263702,ACH-000691
278271,ACH-000717
282205,ACH-000724
282693,ACH-000725
289898,ACH-000738
308275,ACH-000769
311763,ACH-000775
314481,ACH-000778
316201,ACH-000780
319488,ACH-000784
327206,ACH-000786
429222,ACH-000874
448921,ACH-000890
453964,ACH-000895
462797,ACH-000903
474227,ACH-000912
484798,ACH-000918
527278,ACH-000938
529798,ACH-000939
529799,ACH-000939
535630,ACH-000941
535631,ACH-000941
546317,ACH-000945
546318,ACH-000945
552436,ACH-000947
568380,ACH-000953
571896,ACH-000954
586339,ACH-000958
592871,ACH-000960
606751,ACH-000964
665715,ACH-000979
669872,ACH-000980
673177,ACH-000981
685355,ACH-000983
689372,ACH-000984
695902,ACH-000985
718128,ACH-000988
733637,ACH-000990
766791,ACH-000992
766792,ACH-000992
831297,ACH-000994
831298,ACH-000994
841167,ACH-000995
841168,ACH-000995
841169,ACH-000995
861593,ACH-000997
861594,ACH-000997
885301,ACH-000999
885302,ACH-000999
885303,ACH-000999
885304,ACH-000999
908242,ACH-001021
922667,ACH-001081
922668,ACH-001081
936982,ACH-001127
936983,ACH-001127
1010592,ACH-001403
1010974,ACH-001407
1028203,ACH-001517
1028204,ACH-001517
1051868,ACH-001552
1077136,ACH-001650
1077137,ACH-001650
1082727,ACH-001673
1091276,ACH-001738
1094951,ACH-001767
1104029,ACH-002062
1110435,ACH-002100
1138116,ACH-002175
1141133,ACH-002179
1142662,ACH-002181
1147543,ACH-002196
1168551,ACH-002238
1168552,ACH-002238
1173921,ACH-002246
1178807,ACH-002256
1178808,ACH-002256
1178809,ACH-002256
1178810,ACH-002256
1203813,ACH-002288
1205553,ACH-002294
1230508,ACH-002367
1231538,ACH-002372
1238965,ACH-002396
