,DepMap_ID
47211,ACH-000145
50924,ACH-000158
60322,ACH-000193
73045,ACH-000232
117842,ACH-000358
126842,ACH-000382
130415,ACH-000392
133364,ACH-000399
144532,ACH-000427
152941,ACH-000448
171575,ACH-000493
204444,ACH-000571
207945,ACH-000579
211402,ACH-000586
233486,ACH-000633
233487,ACH-000633
241716,ACH-000649
249927,ACH-000664
250615,ACH-000665
256381,ACH-000675
278629,ACH-000717
286571,ACH-000730
293426,ACH-000744
361001,ACH-000791
367368,ACH-000800
369412,ACH-000803
372416,ACH-000806
375539,ACH-000810
383618,ACH-000820
385191,ACH-000822
387730,ACH-000825
396839,ACH-000838
435551,ACH-000879
447236,ACH-000888
450097,ACH-000890
459706,ACH-000899
494005,ACH-000921
505880,ACH-000928
508443,ACH-000929
518416,ACH-000934
521551,ACH-000936
521552,ACH-000936
534891,ACH-000940
559612,ACH-000949
570786,ACH-000953
605927,ACH-000963
647278,ACH-000974
668983,ACH-000979
694192,ACH-000984
709074,ACH-000986
744036,ACH-000990
753487,ACH-000991
753488,ACH-000991
869572,ACH-000997
880007,ACH-000998
928839,ACH-001081
928840,ACH-001081
928841,ACH-001081
971994,ACH-001301
977204,ACH-001331
1003615,ACH-001377
1021430,ACH-001456
1050073,ACH-001550
1058300,ACH-001566
1070297,ACH-001610
1103781,ACH-002059
1105262,ACH-002077
1107340,ACH-002095
1116704,ACH-002121
1121122,ACH-002143
1137497,ACH-002173
1139545,ACH-002176
1142532,ACH-002180
1200751,ACH-002286
1209490,ACH-002305
1224819,ACH-002341
1234243,ACH-002386
1236808,ACH-002391
1241783,ACH-002396
