,DepMap_ID
17611,ACH-000049
40784,ACH-000120
42756,ACH-000128
45098,ACH-000137
71507,ACH-000226
96971,ACH-000304
100304,ACH-000313
136261,ACH-000407
191355,ACH-000544
192930,ACH-000547
226043,ACH-000617
230674,ACH-000627
412412,ACH-000856
424832,ACH-000870
435630,ACH-000879
461859,ACH-000901
473802,ACH-000911
473803,ACH-000911
486151,ACH-000918
491883,ACH-000920
514839,ACH-000932
585661,ACH-000957
598720,ACH-000961
684443,ACH-000982
723663,ACH-000988
731114,ACH-000989
817745,ACH-000992
817746,ACH-000992
839515,ACH-000994
847923,ACH-000995
880563,ACH-000998
880564,ACH-000998
906248,ACH-000999
906249,ACH-000999
906250,ACH-000999
932143,ACH-001097
953978,ACH-001173
961569,ACH-001199
967839,ACH-001239
989740,ACH-001345
1013333,ACH-001411
1084468,ACH-001680
1161971,ACH-002222
1161972,ACH-002222
1185248,ACH-002256
1196252,ACH-002275
1203623,ACH-002287
1237869,ACH-002394
