,DepMap_ID
44119,ACH-000133
65957,ACH-000210
131865,ACH-000395
134781,ACH-000403
169702,ACH-000489
178141,ACH-000511
255039,ACH-000673
343512,ACH-000786
343513,ACH-000786
343514,ACH-000786
363629,ACH-000795
383405,ACH-000820
415171,ACH-000860
450732,ACH-000891
476623,ACH-000913
487784,ACH-000919
503120,ACH-000927
510583,ACH-000930
542952,ACH-000943
547958,ACH-000945
561837,ACH-000950
584751,ACH-000957
597687,ACH-000961
608173,ACH-000964
611167,ACH-000965
614961,ACH-000966
675944,ACH-000981
740494,ACH-000990
797772,ACH-000992
797773,ACH-000992
797774,ACH-000992
797775,ACH-000992
797776,ACH-000992
797777,ACH-000992
797778,ACH-000992
797779,ACH-000992
797780,ACH-000992
797781,ACH-000992
797782,ACH-000992
797783,ACH-000992
797784,ACH-000992
845793,ACH-000995
855484,ACH-000996
866834,ACH-000997
866835,ACH-000997
898264,ACH-000999
898265,ACH-000999
898266,ACH-000999
963200,ACH-001203
1146609,ACH-002193
1165338,ACH-002232
1165339,ACH-002232
1183096,ACH-002256
1189094,ACH-002264
1214358,ACH-002309
1231641,ACH-002372
