,ZNF831 (128611)
ACH-000004,-0.0007133907561442898
ACH-000005,0.029695383279352606
ACH-000007,0.2696132784073532
ACH-000009,-0.07556220662574296
ACH-000011,0.03885081369751326
ACH-000012,0.026046258221366126
ACH-000013,-0.04655635189131791
ACH-000014,-0.03876735659915149
ACH-000015,0.0067538523161872685
ACH-000017,0.08178359401804625
ACH-000018,-0.023610726520696203
ACH-000019,-0.6792870374157175
ACH-000021,0.12231824312743543
ACH-000022,0.059896456424391925
ACH-000025,0.06328577233547662
ACH-000028,-0.3373805038329132
ACH-000030,0.01746506359503168
ACH-000035,-0.011719154443314405
ACH-000036,0.08086242447679443
ACH-000037,-0.08068562938155935
ACH-000039,0.0395627264934391
ACH-000040,0.17538270795664912
ACH-000041,0.036436019626399765
ACH-000042,-0.06791630826131985
ACH-000045,-0.06226741011293713
ACH-000047,0.06703372817314336
ACH-000052,-0.21451530398818036
ACH-000053,-0.021228480646773816
ACH-000054,-0.09557280348015366
ACH-000055,-0.028562735486569086
ACH-000060,-0.025433257661592528
ACH-000067,0.06783287407910002
ACH-000070,0.09228613333539476
ACH-000075,0.015696660286103815
ACH-000078,0.018467932484460586
ACH-000082,0.011711015006462992
ACH-000085,0.08016909790359783
ACH-000086,-0.0007662840039372222
ACH-000087,-0.015856432379291487
ACH-000092,0.14624083787098854
ACH-000095,0.030518378074224996
ACH-000097,-0.002210006160593916
ACH-000098,0.020308293664972568
ACH-000099,-0.013146555429526691
ACH-000108,-0.030248251114267394
ACH-000113,0.09211304309915902
ACH-000116,0.1605091328116811
ACH-000118,-0.04062099980682192
ACH-000120,-0.010671886073027556
ACH-000123,0.016738564110530454
ACH-000127,-0.0559453429996718
ACH-000128,-0.007012727926872756
ACH-000132,0.055598602478388784
ACH-000133,-0.035707081923184954
ACH-000137,0.06827672274271188
ACH-000138,-0.0475235775613494
ACH-000142,0.04667300815153939
ACH-000143,-0.1545828434008786
ACH-000146,-0.054085025167862455
ACH-000148,0.058847049226578525
ACH-000150,-0.14127074477898294
ACH-000152,-0.020674525589559258
ACH-000153,0.1965720359992788
ACH-000159,0.08473862117398484
ACH-000160,-0.09504404634773896
ACH-000163,-0.09379704235439976
ACH-000167,0.04506739659421888
ACH-000168,-0.19542133885141308
ACH-000169,0.04494845993869625
ACH-000178,0.011273679761964306
ACH-000183,-0.04839863298680916
ACH-000188,0.10546817544133626
ACH-000189,-0.00940070453909948
ACH-000190,-0.06395234617567035
ACH-000198,0.07723240942359393
ACH-000203,0.04444591680230457
ACH-000204,-0.03277640800560351
ACH-000206,-0.035913533320438534
ACH-000207,0.0661653435096021
ACH-000208,0.2100701308429748
ACH-000210,0.1309014851338201
ACH-000211,0.023727562739877386
ACH-000215,0.0038151847698858843
ACH-000221,0.056553097249504414
ACH-000222,0.1176814351000282
ACH-000223,0.03426670970837123
ACH-000226,0.13748002918123575
ACH-000227,-0.007977745923027798
ACH-000228,0.14729845702817312
ACH-000231,0.00900663377231575
ACH-000232,0.026681041934137468
ACH-000233,0.10299511140729876
ACH-000234,0.14144956519229826
ACH-000235,0.051930239285911665
ACH-000237,0.07621731000718562
ACH-000238,0.021500751146322
ACH-000242,0.02704780228367976
ACH-000243,0.0514438293524822
ACH-000244,-0.004693796610702529
ACH-000246,-0.05918133271046192
ACH-000248,0.025679897754284555
ACH-000250,-0.03204984793530505
ACH-000251,-0.0005204753246669983
ACH-000252,-0.10546257348527556
ACH-000253,-0.022769280357077037
ACH-000255,-0.04376327958723895
ACH-000256,-0.1475265898358154
ACH-000257,-0.13191635234639126
ACH-000258,0.04211963708177638
ACH-000259,-0.037631870214322016
ACH-000260,-0.04091316319483519
ACH-000261,-0.03188648702445007
ACH-000262,0.09740741805890184
ACH-000263,-0.1069635562769264
ACH-000264,0.05564595726788173
ACH-000265,0.06400722382552274
ACH-000266,0.042878057619891725
ACH-000272,-0.020022630838575483
ACH-000274,-0.0011163122368217356
ACH-000277,-0.2613695942783926
ACH-000278,0.02744492802912874
ACH-000279,0.15869349965914864
ACH-000280,0.14235195374558526
ACH-000281,-0.07242047667981669
ACH-000288,0.02611118944860786
ACH-000291,0.015129250862237362
ACH-000293,0.0759161681941457
ACH-000294,-0.06273569757110226
ACH-000295,0.018260611078720915
ACH-000296,0.0897261936656777
ACH-000302,-0.002302737570966166
ACH-000304,-0.11684543642067337
ACH-000307,-0.10030211793428186
ACH-000308,0.0018013350837139254
ACH-000310,0.05160168656439185
ACH-000311,-0.054943170510621794
ACH-000312,-0.004083731164298285
ACH-000315,-0.1290922070422293
ACH-000316,0.20395101744070507
ACH-000317,-0.17228835774859896
ACH-000318,-0.029990140780206318
ACH-000319,-0.0041519220014273155
ACH-000320,-0.06941774472071394
ACH-000322,-0.12651121298249085
ACH-000323,0.111455204122517
ACH-000324,0.02517042808262781
ACH-000329,0.05496713161833982
ACH-000330,-0.13720642776049335
ACH-000331,-0.020828505483082
ACH-000332,-0.02170934929624193
ACH-000334,-0.06908787550288789
ACH-000335,0.16277812349152035
ACH-000336,-0.0371228585362648
ACH-000337,0.014956246927017419
ACH-000338,0.1692326762417381
ACH-000339,0.047884406172922236
ACH-000341,-0.008783613972286391
ACH-000348,-0.052276720025406835
ACH-000350,-0.14680938222455306
ACH-000352,-0.11694707418008075
ACH-000356,0.10653812352719186
ACH-000361,0.2186894429910848
ACH-000362,-0.0190270395331999
ACH-000363,-0.09764701355541652
ACH-000364,0.1524808042318048
ACH-000365,0.0790103823074887
ACH-000366,-0.029676616585978914
ACH-000368,-0.0565249163255404
ACH-000374,0.02937158890066102
ACH-000375,0.09128169963911684
ACH-000376,-0.06918478075252499
ACH-000381,0.0772956653073742
ACH-000383,-0.026483489599595497
ACH-000387,-0.006483881817728199
ACH-000389,-0.15590484796989149
ACH-000390,0.0006920067884387883
ACH-000393,0.15538741738631853
ACH-000395,-0.07502070307074397
ACH-000396,-0.2571689605022642
ACH-000397,-0.06239640288661714
ACH-000401,-0.2004555461007066
ACH-000402,0.03557059730101608
ACH-000403,0.017304597731822937
ACH-000404,-0.17102181820686085
ACH-000406,0.021695704607270227
ACH-000407,0.018045862998550155
ACH-000408,-0.06919397820035986
ACH-000410,-0.020263695662165737
ACH-000411,-0.07217946464953752
ACH-000414,0.0541844109624226
ACH-000415,0.05370460093090385
ACH-000416,0.08906200135880696
ACH-000420,-0.04644498902194105
ACH-000421,0.03517772312972929
ACH-000424,-0.09367996682107944
ACH-000425,0.01095508160801052
ACH-000426,-0.03970094670642229
ACH-000427,0.025193465668390886
ACH-000433,0.004021541305884183
ACH-000435,0.2629724863732396
ACH-000436,-0.03478005301046232
ACH-000444,-0.25293667379151064
ACH-000445,0.16625169251212665
ACH-000448,-0.02516905000646408
ACH-000450,0.19966944518130947
ACH-000452,-0.10425192177564474
ACH-000454,0.1822354356057448
ACH-000458,0.14048616170007325
ACH-000459,-0.04078848757669284
ACH-000460,-0.025844005252326108
ACH-000461,-0.04064749285806638
ACH-000463,0.15467869185583194
ACH-000464,-0.045944330171986174
ACH-000466,0.027959899309884247
ACH-000467,-0.13361205691298714
ACH-000468,0.10361078969333462
ACH-000469,0.023218061309505548
ACH-000470,-0.0306328257766953
ACH-000471,-0.04359365004640958
ACH-000472,-0.006965682031397374
ACH-000473,0.014247287427165209
ACH-000475,0.02667946015712417
ACH-000476,-0.0859429607480119
ACH-000477,0.13661109155605464
ACH-000479,-0.0710524388915825
ACH-000480,0.26228501853338
ACH-000481,0.12365601856538293
ACH-000483,0.15807057587595594
ACH-000484,0.011007913195558256
ACH-000485,0.0591768290427677
ACH-000486,0.12623609380191694
ACH-000487,-0.1337515931610306
ACH-000488,0.014082996318808187
ACH-000490,-0.03042478266830117
ACH-000491,0.012098027769943549
ACH-000495,0.22916029530958004
ACH-000496,0.019689615384168503
ACH-000499,-0.04340818518695029
ACH-000500,0.19008373391578012
ACH-000502,0.03149455262360018
ACH-000503,-0.04686415790434982
ACH-000505,0.11186216521088596
ACH-000507,0.07054108327466123
ACH-000510,-0.03462647081932017
ACH-000511,-0.05092325335006841
ACH-000512,0.058602195482478935
ACH-000516,-0.0917491126288456
ACH-000517,-0.05166109649364225
ACH-000518,-0.194590088504398
ACH-000520,0.036788334364704384
ACH-000521,-0.05268431142549642
ACH-000522,0.06727546629076513
ACH-000524,0.132195997842541
ACH-000527,-0.09374586784100708
ACH-000528,0.029433049408937
ACH-000537,-0.031660724781141014
ACH-000541,-0.029437099420913937
ACH-000542,0.08486627627874485
ACH-000544,0.11400413149905525
ACH-000545,-0.017197542243159447
ACH-000547,-0.03713900467682104
ACH-000548,0.10287196096297388
ACH-000549,-0.020348852325757456
ACH-000550,0.04969290852013894
ACH-000552,0.0534802635223859
ACH-000556,0.01469167231802806
ACH-000557,-0.17496730020438164
ACH-000569,-0.003146197749349738
ACH-000570,0.08239369820052847
ACH-000571,0.04460726095116594
ACH-000573,0.012520574865775774
ACH-000576,-0.01954942549295501
ACH-000579,-0.055202335893709216
ACH-000580,0.09006370423669001
ACH-000584,0.06769971111937195
ACH-000585,0.1088430990032416
ACH-000588,-0.024622343980259274
ACH-000589,0.011181925983856356
ACH-000591,0.040150594018285884
ACH-000593,0.07808207059591682
ACH-000600,0.04352623000862723
ACH-000601,-0.022663296846510785
ACH-000605,0.0609956359893903
ACH-000606,0.12474363730282388
ACH-000608,0.01202294731830502
ACH-000614,-0.026647020665520257
ACH-000616,0.07372242998539925
ACH-000618,0.015665843510410418
ACH-000619,0.11983872831364648
ACH-000620,-0.02058272262657744
ACH-000621,0.0777395184415553
ACH-000622,0.03950891017433839
ACH-000623,-0.001647398106316657
ACH-000624,0.0034395399960320053
ACH-000627,-0.05971855784641615
ACH-000630,0.07412921720343398
ACH-000631,-0.3112833191229709
ACH-000632,-0.10281104626745363
ACH-000633,-0.019138992015115763
ACH-000637,0.09215983565652572
ACH-000638,-0.03059503661337715
ACH-000646,-0.12458521637144432
ACH-000647,-0.1532121495387427
ACH-000648,0.1965991079063148
ACH-000649,0.06179897597291219
ACH-000651,-0.14041850213285406
ACH-000652,-0.013220499211402906
ACH-000653,0.09123485924537808
ACH-000657,0.06749024337981084
ACH-000658,-0.13198968074299927
ACH-000661,-0.023751437324168838
ACH-000662,-0.02376911254772
ACH-000663,-0.07258242554247141
ACH-000665,0.029562212687178683
ACH-000671,0.04406288701767549
ACH-000672,-0.14120382303264284
ACH-000673,0.041529893029610736
ACH-000676,0.06148186369591785
ACH-000677,0.051716375961995874
ACH-000681,-0.14337849336430428
ACH-000683,0.049605530858068715
ACH-000684,-0.04426387888955518
ACH-000688,0.04888811535278192
ACH-000693,-0.025116467121346586
ACH-000694,-0.05914190955288689
ACH-000695,0.3387897066766369
ACH-000696,0.08837249678758508
ACH-000697,-0.17852728072591967
ACH-000699,0.025162227549815758
ACH-000701,-0.03835087486994945
ACH-000706,-0.002283777743643634
ACH-000711,0.005689836303787286
ACH-000713,0.2371687219280421
ACH-000714,-0.1110963994797547
ACH-000718,-0.015058664265969638
ACH-000720,0.07002705552802571
ACH-000721,0.018153711990406968
ACH-000724,-4.07137256301276e-05
ACH-000725,0.1791590334473939
ACH-000732,0.20892634249802733
ACH-000734,0.00901114920265604
ACH-000735,0.0917437060167488
ACH-000736,0.04671100432002916
ACH-000738,-0.1281488947564909
ACH-000746,-0.2100861671132413
ACH-000747,-0.0064852706815906784
ACH-000748,-0.1637335717200295
ACH-000753,0.047891081795792136
