,DepMap_ID
6005,ACH-000018
42397,ACH-000127
116884,ACH-000356
140963,ACH-000419
161736,ACH-000470
190495,ACH-000542
247393,ACH-000660
260228,ACH-000682
260229,ACH-000682
260767,ACH-000683
269224,ACH-000699
297918,ACH-000752
395925,ACH-000837
480383,ACH-000915
490613,ACH-000920
495078,ACH-000922
510271,ACH-000930
510272,ACH-000930
513855,ACH-000932
564545,ACH-000951
569748,ACH-000953
587833,ACH-000958
597395,ACH-000961
634309,ACH-000971
642018,ACH-000973
661800,ACH-000978
661801,ACH-000978
671113,ACH-000980
675507,ACH-000981
698781,ACH-000985
706210,ACH-000986
728146,ACH-000989
739332,ACH-000990
739333,ACH-000990
792926,ACH-000992
854708,ACH-000996
854709,ACH-000996
854710,ACH-000996
854711,ACH-000996
895984,ACH-000999
917654,ACH-001063
944453,ACH-001134
951720,ACH-001147
969308,ACH-001275
1047986,ACH-001550
1053964,ACH-001555
1084810,ACH-001703
1127783,ACH-002159
1130838,ACH-002164
1150208,ACH-002201
1160174,ACH-002222
1160175,ACH-002222
1199036,ACH-002282
1235331,ACH-002388
1235332,ACH-002388
