,DepMap_ID
39616,ACH-000115
50862,ACH-000158
65341,ACH-000208
73307,ACH-000233
85565,ACH-000269
102761,ACH-000317
150681,ACH-000443
178194,ACH-000511
185151,ACH-000527
188004,ACH-000535
202159,ACH-000565
210678,ACH-000585
270002,ACH-000700
278565,ACH-000717
279394,ACH-000718
432393,ACH-000876
450880,ACH-000891
488058,ACH-000919
500300,ACH-000925
510961,ACH-000930
516460,ACH-000933
553894,ACH-000947
562174,ACH-000950
575002,ACH-000954
579040,ACH-000955
582157,ACH-000956
588575,ACH-000958
619589,ACH-000967
635096,ACH-000971
663279,ACH-000978
693258,ACH-000984
693259,ACH-000984
700267,ACH-000985
741993,ACH-000990
752142,ACH-000991
857139,ACH-000996
857140,ACH-000996
901207,ACH-000999
917931,ACH-001063
960927,ACH-001199
1084385,ACH-001680
1196893,ACH-002277
