,DepMap_ID
42847,ACH-000129
66764,ACH-000213
95518,ACH-000301
107564,ACH-000332
154469,ACH-000452
219922,ACH-000605
240299,ACH-000647
242460,ACH-000651
276649,ACH-000714
284679,ACH-000728
397764,ACH-000840
465656,ACH-000906
477818,ACH-000914
501158,ACH-000926
513109,ACH-000932
552713,ACH-000947
563732,ACH-000951
590314,ACH-000959
624567,ACH-000969
648630,ACH-000975
653246,ACH-000977
696795,ACH-000985
704224,ACH-000986
735100,ACH-000990
888016,ACH-000999
910916,ACH-001029
923627,ACH-001081
923628,ACH-001081
966600,ACH-001233
990517,ACH-001350
1008403,ACH-001400
1015656,ACH-001415
1021947,ACH-001459
1046116,ACH-001550
1099288,ACH-002040
1150504,ACH-002202
1223210,ACH-002341
