,DepMap_ID
16076,ACH-000042
82655,ACH-000261
87759,ACH-000277
136177,ACH-000407
185713,ACH-000528
209141,ACH-000582
212885,ACH-000589
245818,ACH-000657
256161,ACH-000675
279235,ACH-000718
279236,ACH-000718
279237,ACH-000718
305346,ACH-000764
380345,ACH-000816
395988,ACH-000837
424454,ACH-000870
425896,ACH-000871
473321,ACH-000911
482437,ACH-000916
490814,ACH-000920
503104,ACH-000927
542874,ACH-000943
542875,ACH-000943
547937,ACH-000945
574383,ACH-000954
584706,ACH-000957
597625,ACH-000961
619086,ACH-000967
619087,ACH-000967
642221,ACH-000973
662262,ACH-000978
667731,ACH-000979
699255,ACH-000985
706703,ACH-000986
728640,ACH-000989
740278,ACH-000990
740280,ACH-000990
750673,ACH-000991
855354,ACH-000996
855355,ACH-000996
877013,ACH-000998
897812,ACH-000999
926265,ACH-001081
956452,ACH-001190
960500,ACH-001199
960501,ACH-001199
999538,ACH-001369
1011295,ACH-001407
1015217,ACH-001414
1018968,ACH-001442
1034099,ACH-001521
1056603,ACH-001563
1056604,ACH-001563
1057860,ACH-001566
1073426,ACH-001630
1079201,ACH-001650
1079202,ACH-001650
1105124,ACH-002077
1116486,ACH-002121
1116998,ACH-002122
1125401,ACH-002154
1135091,ACH-002168
1144446,ACH-002186
1170402,ACH-002238
1170403,ACH-002238
1182921,ACH-002256
1214252,ACH-002309
1224107,ACH-002341
1226863,ACH-002349
1228274,ACH-002356
