,DepMap_ID
3460,ACH-000011
9075,ACH-000026
10477,ACH-000030
27956,ACH-000066
35442,ACH-000099
62642,ACH-000200
129344,ACH-000389
153829,ACH-000450
158134,ACH-000461
174706,ACH-000503
194911,ACH-000551
205825,ACH-000574
220703,ACH-000606
223907,ACH-000613
226350,ACH-000618
228439,ACH-000622
240012,ACH-000646
268729,ACH-000698
281560,ACH-000722
309552,ACH-000770
315855,ACH-000779
317718,ACH-000781
392517,ACH-000831
392518,ACH-000831
392519,ACH-000831
399899,ACH-000842
413452,ACH-000858
443738,ACH-000885
455007,ACH-000895
476899,ACH-000913
493839,ACH-000921
498266,ACH-000924
505676,ACH-000928
518289,ACH-000934
543675,ACH-000943
548459,ACH-000945
554048,ACH-000947
567538,ACH-000952
591993,ACH-000959
605609,ACH-000963
619840,ACH-000967
656357,ACH-000977
683519,ACH-000982
693693,ACH-000984
693694,ACH-000984
700831,ACH-000985
730100,ACH-000989
742847,ACH-000990
742848,ACH-000990
752720,ACH-000991
828005,ACH-000993
828006,ACH-000993
846979,ACH-000995
857875,ACH-000996
857876,ACH-000996
868707,ACH-000997
879133,ACH-000998
902762,ACH-000999
961129,ACH-001199
961130,ACH-001199
965907,ACH-001228
975402,ACH-001321
988892,ACH-001345
988893,ACH-001345
997401,ACH-001368
1001775,ACH-001376
1013273,ACH-001411
1034370,ACH-001521
1035036,ACH-001522
1039328,ACH-001530
1058166,ACH-001566
1114411,ACH-002114
1121087,ACH-002143
1139456,ACH-002176
1161373,ACH-002222
1186541,ACH-002258
1218826,ACH-002315
