,DepMap_ID
20300,ACH-000060
20589,ACH-000061
25986,ACH-000065
54365,ACH-000171
58813,ACH-000188
89944,ACH-000284
131937,ACH-000395
162811,ACH-000472
197856,ACH-000557
202176,ACH-000565
225951,ACH-000617
285080,ACH-000728
296160,ACH-000749
310292,ACH-000772
348489,ACH-000786
348490,ACH-000786
348491,ACH-000786
406457,ACH-000849
408700,ACH-000852
433019,ACH-000877
443677,ACH-000885
461002,ACH-000900
484277,ACH-000917
514459,ACH-000932
543560,ACH-000943
570423,ACH-000953
588687,ACH-000958
622787,ACH-000968
639413,ACH-000972
693483,ACH-000984
708002,ACH-000986
729846,ACH-000989
807597,ACH-000992
807598,ACH-000992
807599,ACH-000992
807600,ACH-000992
807601,ACH-000992
807602,ACH-000992
807603,ACH-000992
807604,ACH-000992
837928,ACH-000994
878748,ACH-000998
901932,ACH-000999
901933,ACH-000999
927745,ACH-001081
1006622,ACH-001390
1010268,ACH-001402
1020560,ACH-001452
1069712,ACH-001610
1118908,ACH-002132
1144199,ACH-002185
1155170,ACH-002216
1194695,ACH-002274
