,DepMap_ID
1697,ACH-000007
20731,ACH-000062
45566,ACH-000140
45567,ACH-000140
45568,ACH-000140
52673,ACH-000165
138132,ACH-000412
205563,ACH-000574
224583,ACH-000615
265698,ACH-000694
330399,ACH-000786
330400,ACH-000786
330401,ACH-000786
330402,ACH-000786
330403,ACH-000786
330404,ACH-000786
330405,ACH-000786
330406,ACH-000786
330407,ACH-000786
330408,ACH-000786
393941,ACH-000834
413734,ACH-000859
420188,ACH-000866
456243,ACH-000897
486833,ACH-000919
522997,ACH-000937
527537,ACH-000938
535887,ACH-000941
535888,ACH-000941
560571,ACH-000950
572321,ACH-000954
577215,ACH-000955
583578,ACH-000957
590272,ACH-000959
596202,ACH-000961
621302,ACH-000968
628902,ACH-000970
628903,ACH-000970
637068,ACH-000972
637069,ACH-000972
734866,ACH-000990
823398,ACH-000993
832243,ACH-000994
887654,ACH-000999
919418,ACH-001065
921174,ACH-001078
944292,ACH-001134
962318,ACH-001203
978417,ACH-001333
1028737,ACH-001517
1028738,ACH-001517
1041626,ACH-001542
1089669,ACH-001737
1091438,ACH-001738
1139849,ACH-002177
1143040,ACH-002182
1145120,ACH-002189
1153649,ACH-002214
1158318,ACH-002222
1179640,ACH-002256
1179641,ACH-002256
1201599,ACH-002287
1233682,ACH-002384
