,DepMap_ID
77958,ACH-000248
109202,ACH-000337
157167,ACH-000459
221632,ACH-000608
263832,ACH-000691
432055,ACH-000876
515842,ACH-000933
528020,ACH-000938
547332,ACH-000945
566774,ACH-000952
581252,ACH-000956
584145,ACH-000957
697960,ACH-000985
875018,ACH-000998
1067705,ACH-001610
1096630,ACH-001820
1156719,ACH-002221
1233072,ACH-002381
