,DepMap_ID
8283,ACH-000024
8663,ACH-000025
9812,ACH-000029
9813,ACH-000029
9814,ACH-000029
19488,ACH-000057
41263,ACH-000123
49207,ACH-000153
58461,ACH-000187
60604,ACH-000195
68713,ACH-000219
71686,ACH-000227
79484,ACH-000252
82214,ACH-000260
94417,ACH-000297
115130,ACH-000352
117595,ACH-000358
149795,ACH-000441
163538,ACH-000475
172960,ACH-000499
191720,ACH-000545
216862,ACH-000598
217755,ACH-000600
224670,ACH-000615
237881,ACH-000641
254416,ACH-000672
273993,ACH-000707
289581,ACH-000737
313713,ACH-000777
337573,ACH-000786
357795,ACH-000788
363345,ACH-000795
374159,ACH-000809
385797,ACH-000823
391320,ACH-000830
397197,ACH-000839
406233,ACH-000849
414834,ACH-000860
430888,ACH-000875
456515,ACH-000897
460410,ACH-000900
474758,ACH-000912
515873,ACH-000933
524036,ACH-000937
533384,ACH-000940
533385,ACH-000940
538906,ACH-000942
538907,ACH-000942
550350,ACH-000946
550351,ACH-000946
553141,ACH-000947
555824,ACH-000948
558556,ACH-000949
566797,ACH-000952
569342,ACH-000953
573331,ACH-000954
584174,ACH-000957
587363,ACH-000958
590894,ACH-000959
597007,ACH-000961
600371,ACH-000962
604160,ACH-000963
621775,ACH-000968
625463,ACH-000969
629647,ACH-000970
633813,ACH-000971
637956,ACH-000972
641632,ACH-000973
641633,ACH-000973
649214,ACH-000975
654320,ACH-000977
660926,ACH-000978
660927,ACH-000978
670790,ACH-000980
686485,ACH-000983
691310,ACH-000984
698014,ACH-000985
705314,ACH-000986
705315,ACH-000986
705316,ACH-000986
712895,ACH-000987
712896,ACH-000987
712897,ACH-000987
712898,ACH-000987
720270,ACH-000988
727224,ACH-000989
786958,ACH-000992
786959,ACH-000992
786960,ACH-000992
834496,ACH-000994
834497,ACH-000994
844103,ACH-000995
844104,ACH-000995
864668,ACH-000997
864669,ACH-000997
864670,ACH-000997
875080,ACH-000998
875081,ACH-000998
892902,ACH-000999
892903,ACH-000999
892904,ACH-000999
892905,ACH-000999
916456,ACH-001060
917459,ACH-001063
949237,ACH-001145
968552,ACH-001274
969238,ACH-001275
972901,ACH-001306
977429,ACH-001332
990249,ACH-001346
998940,ACH-001369
1023076,ACH-001489
1026055,ACH-001498
1029853,ACH-001517
1029854,ACH-001517
1029855,ACH-001517
1029856,ACH-001517
1029857,ACH-001517
1029858,ACH-001517
1037591,ACH-001528
1042267,ACH-001544
1044006,ACH-001549
1056371,ACH-001563
1067748,ACH-001610
1078359,ACH-001650
1085789,ACH-001709
1090071,ACH-001737
1102891,ACH-002059
1120270,ACH-002141
1123465,ACH-002148
1146979,ACH-002194
1147703,ACH-002196
1169674,ACH-002238
1173509,ACH-002244
1189715,ACH-002266
1200508,ACH-002286
1205985,ACH-002295
1230555,ACH-002367
1231223,ACH-002370
1232239,ACH-002376
1239996,ACH-002396
