,ZNF132 (7691)
ACH-000004,-0.021745565594452843
ACH-000005,-0.2541449255157272
ACH-000007,-0.14553196440179905
ACH-000009,-0.22118129375327333
ACH-000011,-0.10188745805889103
ACH-000012,-0.2107828294116336
ACH-000013,-0.15132464802552253
ACH-000014,-0.08182220412065863
ACH-000015,-0.15754703662627226
ACH-000017,-0.015941933163638688
ACH-000018,-0.14706806751820262
ACH-000019,0.005867676986314306
ACH-000021,-0.27642529923611797
ACH-000022,-0.2480945035415614
ACH-000025,-0.004811026066795685
ACH-000028,-0.08670973719524219
ACH-000030,-0.28842559426080233
ACH-000035,-0.14318281808969327
ACH-000036,-0.30611195862341495
ACH-000037,-0.16004560417835095
ACH-000039,-0.0383444121664266
ACH-000040,-0.01952430236705768
ACH-000041,-0.07154833376755368
ACH-000042,-0.022178056525814192
ACH-000045,-0.21060312278246854
ACH-000047,-0.13020556525916538
ACH-000052,0.00789753853623656
ACH-000053,-0.1694877936098503
ACH-000054,-0.11434742374742488
ACH-000055,-0.17427909947883216
ACH-000060,-0.03256464840509633
ACH-000067,-0.0944791897964132
ACH-000070,0.15374100601550764
ACH-000075,-0.07434272848243605
ACH-000078,-0.18070545098292068
ACH-000082,-0.13030841709267546
ACH-000085,-0.019457524098234254
ACH-000086,-0.2383027176433849
ACH-000087,-0.12190482105843052
ACH-000092,0.011960136398829622
ACH-000095,-0.05099801523459147
ACH-000097,-0.08451093310646536
ACH-000098,-0.08680655830725355
ACH-000099,-0.16861594949958494
ACH-000108,-0.26523981437876104
ACH-000113,-0.17717875677257625
ACH-000116,-0.12796955685118938
ACH-000118,-0.18325474925651172
ACH-000120,-0.17364624208969726
ACH-000123,-0.2950544003661273
ACH-000127,-0.13747296161233513
ACH-000128,-0.2292334197631403
ACH-000132,-0.09626728258242924
ACH-000133,-0.035140970243246784
ACH-000137,-0.08686592606415239
ACH-000138,-0.1739964602002487
ACH-000142,-0.2309296830975994
ACH-000143,0.031198271666707963
ACH-000146,-0.17780029176109713
ACH-000148,-0.1640764264394909
ACH-000150,-0.12646534188642594
ACH-000152,-0.03827282432190191
ACH-000153,-0.327086344753717
ACH-000159,-0.13783964936279947
ACH-000160,-0.14787940579872189
ACH-000163,-0.08960876845347998
ACH-000167,-0.14357259789674898
ACH-000168,-0.1978404138638527
ACH-000169,-0.1086658934495511
ACH-000178,-0.2143182691784756
ACH-000183,-0.04725307775169957
ACH-000188,-0.12396319241956705
ACH-000189,-0.2732650501042791
ACH-000190,0.08405057117902927
ACH-000198,-0.15035799838732955
ACH-000203,-0.7195472566239052
ACH-000204,-0.2890708997122161
ACH-000206,-0.2370676667827927
ACH-000207,-0.14780629445625848
ACH-000208,-0.287668671783754
ACH-000210,-0.09768655177532404
ACH-000211,-0.08717344542807469
ACH-000215,-0.1243447669377264
ACH-000221,-0.09245700698597127
ACH-000222,-0.1774516180859764
ACH-000223,-0.13776284416704787
ACH-000226,-0.010210046556939092
ACH-000227,-0.16054820163219322
ACH-000228,-0.1434491285767658
ACH-000231,-0.17264736986990792
ACH-000232,-0.11585965057657918
ACH-000233,-0.021519294703063376
ACH-000234,-0.2256045566689083
ACH-000235,-0.16079018595180838
ACH-000237,-0.1854446472748378
ACH-000238,-0.1671765951852403
ACH-000242,-0.2467379893823813
ACH-000243,-0.1369186315123412
ACH-000244,-0.2437023603566811
ACH-000246,-0.19248341122565046
ACH-000248,-0.10749780726255777
ACH-000250,-0.1991834184185701
ACH-000251,-0.04745826852663906
ACH-000252,-0.17410280873164666
ACH-000253,-0.24129405671031326
ACH-000255,-0.0032029873527386595
ACH-000256,-0.4208288129930557
ACH-000257,-0.2468804092390585
ACH-000258,-0.0903295596501614
ACH-000259,-0.17191931376765168
ACH-000260,-0.14469935645306847
ACH-000261,-0.11157598472505624
ACH-000262,-0.2048805747192666
ACH-000263,-0.13949671274022504
ACH-000264,-0.13318636973317016
ACH-000265,-0.07455625087217932
ACH-000266,-0.20283202396618846
ACH-000272,-0.043177460574310385
ACH-000274,-0.23644391460049116
ACH-000277,-0.2371818273499485
ACH-000278,-0.05321284485240425
ACH-000279,-0.1338986105639571
ACH-000280,-0.2307416342160865
ACH-000281,-0.05031154682276827
ACH-000288,0.009177065066824282
ACH-000291,-0.02691124098487995
ACH-000293,-0.295889162373856
ACH-000294,-0.37719477891020015
ACH-000295,-0.22495678004975447
ACH-000296,-0.04930570569217951
ACH-000302,-0.13897473563034965
ACH-000304,0.06831876386486546
ACH-000307,-0.1131189566636889
ACH-000308,-0.15150319926424266
ACH-000310,-0.0772242709995185
ACH-000311,-0.22138060673095533
ACH-000312,-0.15319185292475362
ACH-000315,-0.15602067707825634
ACH-000316,-0.16128454034848294
ACH-000317,-0.04499552439745457
ACH-000318,-0.1229358454877117
ACH-000319,-0.030663928499874187
ACH-000320,0.01427273364344764
ACH-000322,0.031454923600808316
ACH-000323,-0.15918197948154034
ACH-000324,-0.1729270144892774
ACH-000329,-0.21811283442766566
ACH-000330,-0.007890986545876059
ACH-000331,-0.05147292770446485
ACH-000332,-0.13706821543199246
ACH-000334,-0.00872525852309878
ACH-000335,0.03700613157676467
ACH-000336,0.00392962664614142
ACH-000337,0.005185361950116047
ACH-000338,0.06978759155432675
ACH-000339,-0.11743043063096255
ACH-000341,-0.2925328997219843
ACH-000348,-0.24846160629928005
ACH-000350,-0.15453102048470194
ACH-000352,-0.17589837522813745
ACH-000356,-0.1185416459595994
ACH-000361,-0.25541065710476685
ACH-000362,-0.1850901804709881
ACH-000363,-0.16766483579012012
ACH-000364,-0.16799699011692565
ACH-000365,-0.16069766523693185
ACH-000366,0.002256663547270309
ACH-000368,-0.24682028301571296
ACH-000374,-0.01733126947229561
ACH-000375,-0.2309304325216785
ACH-000376,-0.08748556941611067
ACH-000381,-0.22276614541109574
ACH-000383,-0.14495988581791086
ACH-000387,-0.10142763587642242
ACH-000389,-0.0985215250281096
ACH-000390,-0.10939474804249673
ACH-000393,-0.1653698108558808
ACH-000395,-0.18938951473564575
ACH-000396,-0.02778503588297494
ACH-000397,-0.1633635962921147
ACH-000401,-0.18264309616046645
ACH-000402,0.04885831050643245
ACH-000403,-0.17448773550273056
ACH-000404,0.08723800855867876
ACH-000406,-0.10618543222348692
ACH-000407,-0.007402027180959627
ACH-000408,0.006104851162138569
ACH-000410,-0.4473828434800033
ACH-000411,-0.04305955629594928
ACH-000414,-0.17862981525260785
ACH-000415,-0.03349462342717269
ACH-000416,-0.11555343978279133
ACH-000420,-0.2071232338947052
ACH-000421,-0.11561966151810232
ACH-000424,-0.3379770597156732
ACH-000425,-0.13235473048644147
ACH-000426,-0.048769264833668266
ACH-000427,-0.13245614776821635
ACH-000433,-0.0669834950485318
ACH-000435,-0.334216692660018
ACH-000436,-0.22942993160901054
ACH-000444,-0.07534859196578209
ACH-000445,-0.20763440721914606
ACH-000448,-0.05132562902520114
ACH-000450,-0.1922545428220144
ACH-000452,-0.10437695603613996
ACH-000454,0.018403777238255918
ACH-000458,-0.0904259025352148
ACH-000459,0.013800321686751238
ACH-000460,-0.11614448827572275
ACH-000461,-0.0997458827314422
ACH-000463,-0.24093003231810398
ACH-000464,-0.06985716370197805
ACH-000466,-0.16563400653152865
ACH-000467,-0.12012647007344868
ACH-000468,-0.2614638587515468
ACH-000469,-0.11398801249019284
ACH-000470,-0.1791171476614195
ACH-000471,-0.27163919569869405
ACH-000472,-0.12763403105756846
ACH-000473,-0.03925571473532502
ACH-000475,-0.1584486403668605
ACH-000476,-0.14866418862935132
ACH-000477,-0.14748930407922473
ACH-000479,-0.40380823651790737
ACH-000480,-0.16905750212266762
ACH-000481,-0.04886619921577373
ACH-000483,-0.0759097488677749
ACH-000484,-0.2493613963418613
ACH-000485,-0.18890304839732386
ACH-000486,-0.1106924054155589
ACH-000487,-0.11042381664060674
ACH-000488,-0.09601810627918317
ACH-000490,0.01818912189210126
ACH-000491,-0.11020493110005217
ACH-000495,0.13849121583176796
ACH-000496,-0.2292077125821189
ACH-000499,0.04687466033283612
ACH-000500,-0.4547457686986167
ACH-000502,-0.2951990455398901
ACH-000503,0.2030123269611468
ACH-000505,-0.12369669366869475
ACH-000507,0.00884715043787857
ACH-000510,-0.13938690050528654
ACH-000511,-0.03161002244811547
ACH-000512,-0.17053445264963685
ACH-000516,-0.2126564752510509
ACH-000517,-0.16145127860940114
ACH-000518,-0.00790746740934102
ACH-000520,-0.30204453482261506
ACH-000521,-0.09204673037604064
ACH-000522,-0.029925940583500087
ACH-000524,-0.1385636254944101
ACH-000527,-0.13633118174535794
ACH-000528,-0.13248648347025369
ACH-000537,-0.1687589330649127
ACH-000541,-0.3266613456099287
ACH-000542,-0.14339085980988028
ACH-000544,0.011204645334611142
ACH-000545,-0.07631107052720533
ACH-000547,0.14921605911001806
ACH-000548,-0.26701017669293625
ACH-000549,-0.17769018640494946
ACH-000550,-0.18639120313215932
ACH-000552,-0.2009856583028259
ACH-000556,-0.23701852008313876
ACH-000557,-0.1340019461290125
ACH-000569,-0.2521952901772854
ACH-000570,0.002357985129869996
ACH-000571,-0.2041117036645052
ACH-000573,-0.1982863765527775
ACH-000576,-0.04460263684955605
ACH-000579,-0.13956567370629458
ACH-000580,-0.16645077043419448
ACH-000584,-0.07608573851849948
ACH-000585,-0.1094334238002346
ACH-000588,-0.15253717948373638
ACH-000589,-0.10543135223328318
ACH-000591,-0.20547989132109507
ACH-000593,-0.08870245830281258
ACH-000600,-0.017181220464286256
ACH-000601,-0.1781172406688054
ACH-000605,-0.14232170272737535
ACH-000606,0.1435310566293817
ACH-000608,-0.19327570848468134
ACH-000614,-0.0008126682565754291
ACH-000616,-0.031458403225014656
ACH-000618,-0.06902645722682076
ACH-000619,0.023161385769521627
ACH-000620,-0.27198190053564225
ACH-000621,-0.12306357153018445
ACH-000622,-0.041301911278356036
ACH-000623,-0.050742596006716566
ACH-000624,-0.11744954467444595
ACH-000627,-0.15812549508272036
ACH-000630,-0.08251797996643179
ACH-000631,-0.13146927323333987
ACH-000632,-0.00043951468773485676
ACH-000633,-0.1947070354860965
ACH-000637,-0.027015680182649097
ACH-000638,-0.07908756403925217
ACH-000646,-0.2863732240321642
ACH-000647,-0.16313611879832954
ACH-000648,-0.15714244738322874
ACH-000649,-0.19861856991004875
ACH-000651,-0.0036292400973096735
ACH-000652,-0.0758277497878895
ACH-000653,-0.18186332203751007
ACH-000657,-0.21299653778859765
ACH-000658,-0.17032226434405778
ACH-000661,-0.12032280913157012
ACH-000662,-0.21032718571481335
ACH-000663,-0.2604185074801021
ACH-000665,0.028494371125170958
ACH-000671,-0.13233142118166333
ACH-000672,-0.4998431865450488
ACH-000673,-0.08193013519959867
ACH-000676,-0.13543700167410005
ACH-000677,-0.16832377319348948
ACH-000681,-0.2807260720711423
ACH-000683,-0.09154835717544714
ACH-000684,-0.014421861878560078
ACH-000688,-0.05103998708291655
ACH-000693,-0.1062280815214486
ACH-000694,-0.15527221480229134
ACH-000695,-0.002211384614644289
ACH-000696,-0.07579770642855194
ACH-000697,-0.10709098699738556
ACH-000699,-0.09048325797607737
ACH-000701,-0.21208975071140684
ACH-000706,-0.0455619097685751
ACH-000711,-0.10629280350832526
ACH-000713,-0.3318459364271533
ACH-000714,-0.20299849105976606
ACH-000718,0.06194696767567849
ACH-000720,-0.13425775736752235
ACH-000721,-0.14779523029078595
ACH-000724,-0.1100830516525864
ACH-000725,-0.10758309984282867
ACH-000732,-0.0554114630185079
ACH-000734,-0.27942702932413577
ACH-000735,-0.10810204999406144
ACH-000736,0.034872429062207166
ACH-000738,-0.13106579479221905
ACH-000746,-0.21473408559762094
ACH-000747,-0.0704864763666469
ACH-000748,-0.10062338111814904
ACH-000753,-0.10399072705322704
ACH-000756,-0.1585908268398794
ACH-000757,-0.09527426550731613
ACH-000758,-0.16026808330300915
ACH-000760,-0.04076236641471311
ACH-000762,-0.3030567044715496
ACH-000763,-0.015348985854948472
ACH-000764,-0.1741679655035169
ACH-000765,-0.12964808111829287
ACH-000766,-0.1822583675842304
ACH-000767,-0.14907295708916768
ACH-000768,0.026974026630767155
ACH-000769,-0.14587210110089835
ACH-000770,-0.0773748077987578
ACH-000771,-0.020407680497407783
ACH-000773,-0.2286096049621888
ACH-000776,-0.04547036393064489
ACH-000777,-0.182329598720242
ACH-000778,-0.19970700628931687
ACH-000781,-0.14434044619330902
ACH-000782,-0.21549970329199244
ACH-000783,-0.21749322801371831
ACH-000784,-0.016613479058765368
ACH-000785,-0.1221153711931847
ACH-000787,-0.32822285925022204
ACH-000788,-0.11594776510606207
ACH-000791,-0.040248756351697335
ACH-000792,-0.15405201215541126
ACH-000794,-0.105801971226596
ACH-000796,-0.15584736189642712
ACH-000798,-0.18646298568797945
ACH-000799,-0.2192815033411804
ACH-000800,-0.2050611739197696
ACH-000802,-0.20610957356483187
ACH-000804,-0.3670592209298213
ACH-000805,0.11402305986117818
ACH-000809,-0.1099990050263754
ACH-000810,-0.04805662032255432
ACH-000811,-0.2088143455824732
ACH-000817,0.007644018453727332
ACH-000819,-0.11540471500376423
ACH-000820,-0.028585809571584308
ACH-000821,-0.037937666846627305
ACH-000822,-0.05301580389198678
ACH-000823,-0.033816334766435766
ACH-000824,-0.20105425696059326
ACH-000827,-0.034747384730879884
ACH-000829,-0.09259421552923296
ACH-000831,-0.02778940502458616
ACH-000832,0.102973087908759
