,DepMap_ID
8270,ACH-000024
19481,ACH-000057
34790,ACH-000097
78518,ACH-000249
80228,ACH-000254
145046,ACH-000429
241455,ACH-000649
258301,ACH-000679
337252,ACH-000786
337253,ACH-000786
337254,ACH-000786
337255,ACH-000786
337256,ACH-000786
337257,ACH-000786
406659,ACH-000850
454403,ACH-000895
463076,ACH-000903
472979,ACH-000911
517662,ACH-000934
520603,ACH-000936
538877,ACH-000942
553108,ACH-000947
555767,ACH-000948
561161,ACH-000950
593702,ACH-000960
610382,ACH-000965
614077,ACH-000966
614078,ACH-000966
618238,ACH-000967
660828,ACH-000978
705249,ACH-000986
727090,ACH-000989
727091,ACH-000989
727092,ACH-000989
737514,ACH-000990
737515,ACH-000990
748944,ACH-000991
748945,ACH-000991
786343,ACH-000992
786344,ACH-000992
786345,ACH-000992
786346,ACH-000992
786347,ACH-000992
786348,ACH-000992
786349,ACH-000992
786350,ACH-000992
786351,ACH-000992
786352,ACH-000992
786353,ACH-000992
786354,ACH-000992
786355,ACH-000992
786356,ACH-000992
786357,ACH-000992
786358,ACH-000992
786359,ACH-000992
786360,ACH-000992
786361,ACH-000992
786362,ACH-000992
786363,ACH-000992
786364,ACH-000992
786365,ACH-000992
786366,ACH-000992
853202,ACH-000996
853203,ACH-000996
864505,ACH-000997
892505,ACH-000999
924807,ACH-001081
924808,ACH-001081
959878,ACH-001199
986338,ACH-001345
991153,ACH-001354
1015770,ACH-001415
1021636,ACH-001458
1152065,ACH-002208
1174994,ACH-002250
1235168,ACH-002388
