,DepMap_ID
47547,ACH-000146
50910,ACH-000158
55159,ACH-000174
58291,ACH-000186
84423,ACH-000266
110863,ACH-000341
147940,ACH-000435
240746,ACH-000647
249333,ACH-000663
252870,ACH-000669
260954,ACH-000683
267811,ACH-000697
271903,ACH-000703
274166,ACH-000707
294023,ACH-000745
308663,ACH-000769
367312,ACH-000800
403160,ACH-000845
404797,ACH-000847
451778,ACH-000892
458442,ACH-000898
470836,ACH-000909
470837,ACH-000909
505801,ACH-000928
545544,ACH-000944
562548,ACH-000950
615837,ACH-000966
620042,ACH-000967
631302,ACH-000970
631303,ACH-000970
639765,ACH-000972
650696,ACH-000975
683851,ACH-000982
694015,ACH-000984
701297,ACH-000985
701298,ACH-000985
701299,ACH-000985
743574,ACH-000990
812210,ACH-000992
812211,ACH-000992
828443,ACH-000993
869224,ACH-000997
879675,ACH-000998
879676,ACH-000998
879677,ACH-000998
904059,ACH-000999
904060,ACH-000999
904061,ACH-000999
913089,ACH-001038
942102,ACH-001127
961295,ACH-001199
989219,ACH-001345
992229,ACH-001358
1003551,ACH-001377
1043542,ACH-001546
1080212,ACH-001650
1106481,ACH-002091
1109924,ACH-002098
1123183,ACH-002147
1139517,ACH-002176
1151091,ACH-002205
1161589,ACH-002222
1171304,ACH-002238
