,DepMap_ID
25097,ACH-000065
25098,ACH-000065
25099,ACH-000065
25100,ACH-000065
62593,ACH-000200
137203,ACH-000409
137959,ACH-000411
299797,ACH-000755
344063,ACH-000786
344064,ACH-000786
344065,ACH-000786
344066,ACH-000786
344067,ACH-000786
344068,ACH-000786
344069,ACH-000786
344070,ACH-000786
344071,ACH-000786
344072,ACH-000786
344073,ACH-000786
376182,ACH-000811
380364,ACH-000816
446766,ACH-000888
455713,ACH-000896
460745,ACH-000900
487818,ACH-000919
501712,ACH-000926
561899,ACH-000950
570029,ACH-000953
597737,ACH-000961
655456,ACH-000977
662464,ACH-000978
740677,ACH-000990
798952,ACH-000992
798953,ACH-000992
798954,ACH-000992
798955,ACH-000992
798956,ACH-000992
798957,ACH-000992
798958,ACH-000992
798959,ACH-000992
798960,ACH-000992
798961,ACH-000992
798962,ACH-000992
798963,ACH-000992
798964,ACH-000992
798965,ACH-000992
798966,ACH-000992
798967,ACH-000992
798968,ACH-000992
845965,ACH-000995
867020,ACH-000997
926468,ACH-001081
941043,ACH-001127
941044,ACH-001127
941045,ACH-001127
941046,ACH-001127
1040280,ACH-001536
1069040,ACH-001610
1090485,ACH-001737
1155850,ACH-002218
1172807,ACH-002242
1231015,ACH-002369
1233531,ACH-002383
