,DepMap_ID
33634,ACH-000093
94799,ACH-000298
142856,ACH-000424
194705,ACH-000551
197255,ACH-000556
278404,ACH-000717
336488,ACH-000786
336489,ACH-000786
392894,ACH-000832
429543,ACH-000874
459060,ACH-000899
466866,ACH-000907
478193,ACH-000914
517598,ACH-000934
530442,ACH-000939
600241,ACH-000962
691029,ACH-000984
726905,ACH-000989
784850,ACH-000992
784851,ACH-000992
784852,ACH-000992
784853,ACH-000992
891856,ACH-000999
949092,ACH-001145
1015751,ACH-001415
1036682,ACH-001525
1132739,ACH-002166
1209623,ACH-002306
1233728,ACH-002384
