,DepMap_ID
6849,ACH-000020
29566,ACH-000074
33193,ACH-000091
55735,ACH-000177
55736,ACH-000177
78483,ACH-000249
103767,ACH-000320
120317,ACH-000366
135358,ACH-000405
143257,ACH-000425
147263,ACH-000434
175185,ACH-000505
215195,ACH-000595
219455,ACH-000604
224081,ACH-000614
228973,ACH-000624
232037,ACH-000631
238330,ACH-000642
254285,ACH-000672
279716,ACH-000719
291047,ACH-000740
308348,ACH-000769
363016,ACH-000795
363017,ACH-000795
382287,ACH-000819
386639,ACH-000824
386640,ACH-000824
419177,ACH-000865
420207,ACH-000866
422785,ACH-000869
431882,ACH-000876
438458,ACH-000882
439906,ACH-000883
468146,ACH-000908
469988,ACH-000909
496042,ACH-000923
496043,ACH-000923
509526,ACH-000930
513119,ACH-000932
513120,ACH-000932
541316,ACH-000943
546816,ACH-000945
558144,ACH-000949
593173,ACH-000960
593174,ACH-000960
596257,ACH-000961
596258,ACH-000961
596259,ACH-000961
599809,ACH-000962
603433,ACH-000963
607017,ACH-000964
613368,ACH-000966
613369,ACH-000966
617493,ACH-000967
624580,ACH-000969
644460,ACH-000974
653269,ACH-000977
653270,ACH-000977
689995,ACH-000984
689996,ACH-000984
711648,ACH-000987
735157,ACH-000990
735158,ACH-000990
735159,ACH-000990
842109,ACH-000995
842110,ACH-000995
888115,ACH-000999
888116,ACH-000999
888117,ACH-000999
888118,ACH-000999
932849,ACH-001106
933765,ACH-001111
937862,ACH-001127
944304,ACH-001134
948610,ACH-001145
959352,ACH-001199
997198,ACH-001368
1032976,ACH-001519
1082197,ACH-001656
1099773,ACH-002043
1102561,ACH-002059
1115375,ACH-002119
1117890,ACH-002127
1122667,ACH-002147
1132316,ACH-002166
1148613,ACH-002198
1158375,ACH-002222
1163673,ACH-002230
1195209,ACH-002275
1212031,ACH-002309
1239383,ACH-002396
