,C22orf31 (25770)
ACH-000004,0.1547515884909983
ACH-000005,0.17431590673972505
ACH-000007,0.02390711038699047
ACH-000009,0.16403000361169434
ACH-000011,0.26126075138396593
ACH-000012,0.06608177506376138
ACH-000013,0.09068247203660766
ACH-000014,0.017139064118361774
ACH-000015,0.055585269610296334
ACH-000017,0.2152737315970338
ACH-000018,0.02610879607273035
ACH-000019,0.004863500413127621
ACH-000021,0.016975949758012667
ACH-000022,0.00397400276913369
ACH-000025,0.008418845204212813
ACH-000028,-0.005964314815309856
ACH-000030,0.04093334426182033
ACH-000035,-0.015065639159709016
ACH-000036,0.17102804373563668
ACH-000037,0.08917463949527506
ACH-000039,0.13759233369722534
ACH-000040,0.1465667572399584
ACH-000041,0.06790275071417501
ACH-000042,-0.19113000530779808
ACH-000045,0.08838380873028985
ACH-000047,0.1243248910774742
ACH-000052,0.1800875022558726
ACH-000053,0.06270000348684224
ACH-000054,0.1544552963925245
ACH-000055,0.06889834633113744
ACH-000060,-0.0024847820145723217
ACH-000067,0.07646141597116393
ACH-000070,0.17994145984172746
ACH-000075,0.12558194367397796
ACH-000078,0.19460667941266227
ACH-000082,0.17295032435066784
ACH-000085,0.10417879972480558
ACH-000086,0.2705907685285097
ACH-000087,0.0352655192585686
ACH-000092,0.0032501142400272864
ACH-000095,0.0884153696048262
ACH-000097,0.11542880650198008
ACH-000098,0.0950420286377796
ACH-000099,0.13086856062812324
ACH-000108,0.19309491320124803
ACH-000113,0.14106503868769535
ACH-000116,0.1080372688119121
ACH-000118,0.002940481852757895
ACH-000120,0.16884015910513814
ACH-000123,0.0018326446630705226
ACH-000127,0.15235745433216233
ACH-000128,0.187245850687784
ACH-000132,0.010777838257230091
ACH-000133,0.0614559671962377
ACH-000137,0.06654624293164439
ACH-000138,0.20367088397410774
ACH-000142,0.222244589018593
ACH-000143,0.05122596725802878
ACH-000146,0.08066115974258534
ACH-000148,0.07237959653991778
ACH-000150,-0.002961569052806962
ACH-000152,0.1334208893335767
ACH-000153,0.1013859812483827
ACH-000159,0.23553798358348696
ACH-000160,0.0616312889551704
ACH-000163,0.08481929701303928
ACH-000167,0.4107266710311876
ACH-000168,0.1177406011135542
ACH-000169,0.008569392842264463
ACH-000178,0.1075176308183836
ACH-000183,0.04242341618656986
ACH-000188,0.10157153550160658
ACH-000189,0.28504195025571866
ACH-000190,0.15383179462585547
ACH-000198,0.12051236492368893
ACH-000203,-0.18189331592688024
ACH-000204,-0.031228065149576656
ACH-000206,0.15402511424610044
ACH-000207,0.15866678613823493
ACH-000208,0.2023281900434772
ACH-000210,0.0731892688969405
ACH-000211,0.08983326292945408
ACH-000215,0.1845464246398756
ACH-000221,0.04588418043106246
ACH-000222,0.1370969742626145
ACH-000223,0.03547202232813255
ACH-000226,0.12496289393991432
ACH-000227,-0.03079900152722957
ACH-000228,-0.07231054752410691
ACH-000231,0.1560531803468679
ACH-000232,-0.0366639857793429
ACH-000233,0.10655275231714452
ACH-000234,0.12196228517000322
ACH-000235,0.1345843450923572
ACH-000237,0.0942100133563194
ACH-000238,0.06240940020531965
ACH-000242,0.0429079040030226
ACH-000243,0.0012441175714381068
ACH-000244,0.16042378133237395
ACH-000246,0.08532940583701858
ACH-000248,0.12154197969663545
ACH-000250,0.15057985541798727
ACH-000251,0.2011659803268533
ACH-000252,0.2272391828908363
ACH-000253,0.14167611552454246
ACH-000255,0.027311950180987383
ACH-000256,0.02571928275286479
