,DepMap_ID
63284,ACH-000202
88775,ACH-000280
91481,ACH-000289
146682,ACH-000432
180319,ACH-000515
236169,ACH-000638
264455,ACH-000692
345402,ACH-000786
401951,ACH-000844
500174,ACH-000925
646403,ACH-000974
692850,ACH-000984
707181,ACH-000986
707182,ACH-000986
741102,ACH-000990
837187,ACH-000994
907403,ACH-001002
941193,ACH-001127
993760,ACH-001362
1003207,ACH-001377
1007005,ACH-001391
1011914,ACH-001408
1069217,ACH-001610
1076023,ACH-001645
1079426,ACH-001650
1084607,ACH-001702
1099992,ACH-002043
1124099,ACH-002150
1153777,ACH-002214
1165426,ACH-002232
1170598,ACH-002238
1191177,ACH-002270
1224252,ACH-002341
1224253,ACH-002341
1227576,ACH-002352
