,DepMap_ID
40665,ACH-000120
54240,ACH-000171
64210,ACH-000205
69338,ACH-000220
93101,ACH-000294
100846,ACH-000314
100847,ACH-000314
136511,ACH-000408
145552,ACH-000430
173790,ACH-000501
176119,ACH-000507
203846,ACH-000570
385676,ACH-000823
407095,ACH-000851
407096,ACH-000851
451376,ACH-000892
466773,ACH-000907
472848,ACH-000911
547074,ACH-000945
550082,ACH-000946
587028,ACH-000958
600064,ACH-000962
610076,ACH-000965
641344,ACH-000973
653744,ACH-000977
726464,ACH-000989
748305,ACH-000991
824210,ACH-000993
842904,ACH-000995
874144,ACH-000998
890328,ACH-000999
914512,ACH-001049
938421,ACH-001127
948886,ACH-001145
1033005,ACH-001519
1055410,ACH-001561
1102720,ACH-002059
1109406,ACH-002098
1158864,ACH-002222
1201896,ACH-002287
1204544,ACH-002290
1205959,ACH-002295
1219659,ACH-002317
