,DepMap_ID
5099,ACH-000015
36261,ACH-000102
58562,ACH-000187
84783,ACH-000267
108950,ACH-000336
137993,ACH-000411
143505,ACH-000425
144481,ACH-000427
173068,ACH-000499
173524,ACH-000500
178697,ACH-000512
205815,ACH-000574
214271,ACH-000592
285648,ACH-000729
378681,ACH-000814
479052,ACH-000914
500356,ACH-000925
585156,ACH-000957
611580,ACH-000965
619718,ACH-000967
722613,ACH-000988
729852,ACH-000989
742363,ACH-000990
742364,ACH-000990
752436,ACH-000991
837933,ACH-000994
857478,ACH-000996
901958,ACH-000999
927750,ACH-001081
961031,ACH-001199
993904,ACH-001362
1000025,ACH-001369
1034315,ACH-001521
1038512,ACH-001529
1069719,ACH-001610
1069720,ACH-001610
1101926,ACH-002058
1104348,ACH-002062
1147077,ACH-002194
1199604,ACH-002283
1231464,ACH-002371
