,DepMap_ID
36930,ACH-000105
40415,ACH-000118
57049,ACH-000181
68317,ACH-000218
90290,ACH-000285
145802,ACH-000430
175870,ACH-000506
177864,ACH-000510
281628,ACH-000722
282533,ACH-000724
357402,ACH-000787
403908,ACH-000846
448545,ACH-000889
529164,ACH-000938
537602,ACH-000941
551646,ACH-000946
664257,ACH-000978
687905,ACH-000983
687906,ACH-000983
694195,ACH-000984
723327,ACH-000988
730717,ACH-000989
753490,ACH-000991
753491,ACH-000991
928843,ACH-001081
928844,ACH-001081
1039378,ACH-001530
1099605,ACH-002040
1114642,ACH-002115
1122350,ACH-002146
1163377,ACH-002228
