,DepMap_ID
83609,ACH-000264
88308,ACH-000279
134993,ACH-000404
146055,ACH-000431
239085,ACH-000644
245042,ACH-000656
249632,ACH-000664
337031,ACH-000786
337032,ACH-000786
337033,ACH-000786
337034,ACH-000786
337035,ACH-000786
468464,ACH-000908
569276,ACH-000953
573229,ACH-000954
600311,ACH-000962
625381,ACH-000969
633732,ACH-000971
666871,ACH-000979
737452,ACH-000990
785916,ACH-000992
785917,ACH-000992
785918,ACH-000992
785919,ACH-000992
785920,ACH-000992
785921,ACH-000992
785922,ACH-000992
913273,ACH-001039
924726,ACH-001081
949164,ACH-001145
972130,ACH-001302
1029728,ACH-001517
1155779,ACH-002218
1167102,ACH-002236
1198961,ACH-002282
1199464,ACH-002283
1212931,ACH-002309
