,DepMap_ID
84444,ACH-000266
95030,ACH-000298
97406,ACH-000305
133384,ACH-000399
146792,ACH-000432
253535,ACH-000670
257117,ACH-000676
257530,ACH-000677
305541,ACH-000764
379802,ACH-000815
431468,ACH-000875
455900,ACH-000896
479426,ACH-000914
498573,ACH-000924
716577,ACH-000987
730975,ACH-000989
859327,ACH-000996
880373,ACH-000998
905720,ACH-000999
920102,ACH-001066
976929,ACH-001329
1023905,ACH-001490
1027219,ACH-001500
1039401,ACH-001530
1050248,ACH-001550
1112875,ACH-002107
1137034,ACH-002171
1190216,ACH-002267
1236310,ACH-002389
