,DepMap_ID
23612,ACH-000065
50715,ACH-000158
90459,ACH-000286
139697,ACH-000416
154956,ACH-000453
167666,ACH-000485
209969,ACH-000584
270275,ACH-000701
304463,ACH-000763
334951,ACH-000786
400510,ACH-000843
466804,ACH-000907
492870,ACH-000921
523620,ACH-000937
558387,ACH-000949
629356,ACH-000970
633485,ACH-000971
660390,ACH-000978
660391,ACH-000978
670512,ACH-000980
704857,ACH-000986
712394,ACH-000987
781561,ACH-000992
843256,ACH-000995
852561,ACH-000996
890963,ACH-000999
890964,ACH-000999
938663,ACH-001127
970243,ACH-001280
1006350,ACH-001390
1115132,ACH-002118
1124506,ACH-002152
1180750,ACH-002256
1201961,ACH-002287
1227863,ACH-002354
1233059,ACH-002381
