,ZNF408 (79797)
ACH-000004,-0.021416207722525026
ACH-000005,0.11930890813238088
ACH-000007,0.10739789141982356
ACH-000009,0.00972079287042533
ACH-000011,0.07472094296653019
ACH-000012,-0.014456517016170088
ACH-000013,-0.01513713284882384
ACH-000014,0.021637941248758768
ACH-000015,0.20208247741727686
ACH-000017,0.14665634854286858
ACH-000018,-0.016650885013100917
ACH-000019,0.0901021565548776
ACH-000021,-0.004565978933493378
ACH-000022,0.13617990375004824
ACH-000025,-0.10606434130882643
ACH-000028,0.011410336487739084
ACH-000030,-0.06733965945051859
ACH-000035,-0.08800165852743973
ACH-000036,-0.06720672815659012
ACH-000037,0.03176291309668125
ACH-000039,-0.1135441983444124
ACH-000040,0.009790585022623964
ACH-000041,-0.12568300110740147
ACH-000042,-0.005604625266627957
ACH-000045,-0.13090831753320173
ACH-000047,0.10664621274053687
ACH-000052,0.08008486901612741
ACH-000053,0.0571554695427853
ACH-000054,0.010121611522321116
ACH-000055,-0.21411079236878
ACH-000060,0.05932517639532894
ACH-000067,-0.03905258199547696
ACH-000070,0.002712347363437534
ACH-000075,-0.09443415945921843
ACH-000078,-0.011627686997286123
ACH-000082,0.0710099385932039
ACH-000085,-0.0088211643843819
ACH-000086,0.03142454693091637
ACH-000087,-0.13592757368447209
ACH-000092,0.054834253825079365
ACH-000095,-0.02567971240586332
ACH-000097,0.07297681836996135
ACH-000098,-0.0729024062518272
ACH-000099,0.01836869549826789
ACH-000108,0.07732737713629692
ACH-000113,0.00970924766063605
ACH-000116,0.015363071586252403
ACH-000118,0.060071365954812175
ACH-000120,-0.12408749919835382
ACH-000123,0.07534393187904365
ACH-000127,0.04446108558839775
ACH-000128,-0.002980736321555307
ACH-000132,-0.0018194725426966415
ACH-000133,-0.07426841040619743
ACH-000137,0.207768262061827
ACH-000138,-0.04594286635019813
ACH-000142,-0.15047886131745494
ACH-000143,0.033516590014021165
ACH-000146,-0.03012540071297232
ACH-000148,0.008700014238058603
ACH-000150,-0.011738702752538688
ACH-000152,0.08946738878612316
ACH-000153,0.11080399725724373
ACH-000159,0.11445785925241896
ACH-000160,-0.03081378538631117
ACH-000163,0.10023312165586852
ACH-000167,-0.005578538879954404
ACH-000168,0.13640582901271767
ACH-000169,-0.019459141712398938
ACH-000178,-0.006713153059859343
ACH-000183,-0.004162076759838875
ACH-000188,0.1200876248231219
ACH-000189,0.14360160005490769
ACH-000190,0.15411448843602674
ACH-000198,0.0017078742219448384
ACH-000203,0.25531188436857805
ACH-000204,0.11464813278485962
ACH-000206,0.018091353059867216
ACH-000207,-0.20661307028214124
ACH-000208,0.1235002396089742
ACH-000210,0.10043840555795766
ACH-000211,0.12909955563047293
ACH-000215,-0.01277105385271633
ACH-000221,-0.05206509918648045
ACH-000222,-0.0070200789057301895
ACH-000223,0.0809741988920832
ACH-000226,0.05695720126518704
ACH-000227,0.013525200373587964
ACH-000228,0.1443149817707697
ACH-000231,0.02625803359021026
ACH-000232,-0.011799536991778456
ACH-000233,0.08519180635001765
ACH-000234,0.0590066526863472
ACH-000235,0.057462318223068264
ACH-000237,0.03702437886303358
ACH-000238,0.04557233099270636
ACH-000242,0.1930752026496309
ACH-000243,0.043263692327988636
ACH-000244,0.015740331188135285
ACH-000246,0.1325886811848155
ACH-000248,0.1807909031901729
ACH-000250,0.07162657934962953
ACH-000251,0.10230623065671013
ACH-000252,0.02719647905012252
ACH-000253,0.1783568906618208
ACH-000255,-0.06915995420713614
ACH-000256,-0.110833793917038
ACH-000257,-0.061655916755675715
ACH-000258,0.05293482634097396
ACH-000259,0.057343099581977426
ACH-000260,0.05270959224102659
ACH-000261,-0.053258943666223066
ACH-000262,-0.081324151682692
ACH-000263,0.07914302054536611
ACH-000264,-0.041434147244582775
ACH-000265,-0.06916864897178558
ACH-000266,0.07247535746894371
ACH-000272,0.1556180987497401
ACH-000274,0.04945445385769298
ACH-000277,0.04267837091807918
ACH-000278,-0.13984030896367464
ACH-000279,0.01763336032965964
ACH-000280,0.05195403889386721
ACH-000281,0.06967810377661607
ACH-000288,-0.0189918388448716
ACH-000291,0.04932238383493427
ACH-000293,0.016349886477737045
ACH-000294,-0.04574580994368307
ACH-000295,0.12554165171013298
ACH-000296,-0.3885570806591447
ACH-000302,0.12704435485114585
ACH-000304,0.123411148672959
ACH-000307,-0.029377902579987406
ACH-000308,0.04278162581212277
ACH-000310,-0.047808992248036086
ACH-000311,0.19918246753924435
ACH-000312,-0.0171460151799271
ACH-000315,-0.036366157173414806
ACH-000316,0.12690167600668673
ACH-000317,0.023408546116551996
ACH-000318,0.02836015374499142
ACH-000319,-0.020045927162638685
ACH-000320,0.12631552977260666
ACH-000322,0.06124975254181685
ACH-000323,0.07050242973192684
ACH-000324,0.011656643561779869
ACH-000329,0.08640670459956401
ACH-000330,-0.10541259114907567
ACH-000331,0.06303703521168258
ACH-000332,0.09200023697630512
ACH-000334,0.08977410610149537
ACH-000335,-0.03072495329814756
ACH-000336,0.007926607603415764
ACH-000337,0.08188689877019571
ACH-000338,0.18288552327154145
ACH-000339,0.021058582588417973
ACH-000341,0.09437437090114167
ACH-000348,-0.06701614516466363
ACH-000350,0.06040179456756034
ACH-000352,0.04459633329974645
ACH-000356,-0.02980859049219135
ACH-000361,-0.0235509370049106
ACH-000362,0.05423392335728608
ACH-000363,0.050177391707709414
ACH-000364,0.07171784147191032
ACH-000365,0.011609008741071595
ACH-000366,0.0159138228011427
ACH-000368,-0.10489800616621607
ACH-000374,-0.028434818787863463
ACH-000375,0.1835131969756016
ACH-000376,0.0965222442714538
ACH-000381,0.1292373176941307
ACH-000383,0.04358484822286839
ACH-000387,-0.1231011027610202
ACH-000389,0.04067803442757442
ACH-000390,-0.1011715943937944
ACH-000393,0.054832830843762635
ACH-000395,0.1475060066198199
ACH-000396,0.08708514482376027
ACH-000397,0.09824936788897136
ACH-000401,-0.03127028977128303
ACH-000402,-0.3937604155034395
ACH-000403,0.12528459206550846
ACH-000404,-0.11508632114446404
ACH-000406,0.08655409804288199
ACH-000407,-0.03872416350420868
ACH-000408,0.1939419491199092
ACH-000410,0.03357868244343086
ACH-000411,0.14638920234677036
ACH-000414,0.1033064750796553
ACH-000415,-0.13225878356997656
ACH-000416,0.14516640408863818
ACH-000420,0.037326623290372334
ACH-000421,0.0615488581350547
ACH-000424,0.010804767184516615
ACH-000425,-0.03094526873740532
ACH-000426,0.09022549643810043
ACH-000427,-0.03551735730044101
ACH-000433,0.11575721010750165
ACH-000435,0.0771514319607906
ACH-000436,0.012721032504153448
ACH-000444,0.05234436998105385
ACH-000445,0.028286364720550718
ACH-000448,0.10177817101598616
ACH-000450,-0.01937929434481613
ACH-000452,-0.03182979410408122
ACH-000454,-0.06501931525803475
ACH-000458,-0.06728666604390564
ACH-000459,-0.10848149758479507
ACH-000460,0.013610081198654969
ACH-000461,-0.026456356916627947
ACH-000463,0.13515982647215252
ACH-000464,0.0421876474257494
ACH-000466,-0.1127907882054678
ACH-000467,0.10820869959691397
ACH-000468,0.05050280722424716
ACH-000469,0.06839202082396513
ACH-000470,-0.0704810410752364
ACH-000471,0.0077430630701700405
ACH-000472,0.07662711290987331
ACH-000473,0.15601966379101104
ACH-000475,0.040017442761717315
ACH-000476,0.07260328570306178
ACH-000477,0.012811086996264844
ACH-000479,0.026726307632733426
ACH-000480,-0.09391434047984737
ACH-000481,0.06432017597667332
ACH-000483,-0.05879826732549921
ACH-000484,0.045565049519373
ACH-000485,0.1345598375394403
ACH-000486,-0.16581806677834218
ACH-000487,0.048589490041136316
ACH-000488,0.11429147333489514
ACH-000490,0.0249330433790978
ACH-000491,0.03578447854266599
ACH-000495,-0.008021554696117858
ACH-000496,0.10375918984425377
